,x,y,Velocity,Manually results,Classification results
90,0.135824,0.421331,2e-05,0.0,0.0
91,0.134685,0.423628,0.000233,0.0,0.0
92,0.132591,0.430745,0.000674,1.0,1.0
93,0.128898,0.445391,0.001373,2.0,1.0
94,0.12634,0.462855,0.001605,2.0,1.0
95,0.123747,0.477831,0.001382,2.0,1.0
96,0.121767,0.491092,0.001219,2.0,1.0
97,0.119768,0.50192,0.001001,2.0,1.0
98,0.11858,0.510656,0.000801,1.0,1.0
99,0.117675,0.519559,0.000814,1.0,1.0
100,0.118045,0.5278,0.00075,1.0,1.0
101,0.119816,0.541909,0.001293,2.0,2.0
102,0.124294,0.566773,0.002297,2.0,2.0
103,0.130034,0.599367,0.003009,2.0,2.0
104,0.134735,0.627248,0.00257,2.0,2.0
105,0.13873,0.651353,0.002221,2.0,2.0
106,0.14169,0.66842,0.001575,2.0,2.0
107,0.14365,0.681426,0.001196,2.0,2.0
108,0.144649,0.68883,0.000679,1.0,1.0
109,0.146077,0.694249,0.000509,1.0,1.0
110,0.146809,0.698163,0.000362,1.0,1.0
111,0.147238,0.70187,0.000339,1.0,1.0
112,0.147348,0.705455,0.000326,1.0,1.0
113,0.147892,0.707326,0.000177,0.0,0.0
114,0.148257,0.708358,0.0001,0.0,0.0
115,0.148686,0.710539,0.000202,0.0,0.0
116,0.149138,0.712116,0.000149,0.0,0.0
117,0.149833,0.71313,0.000112,0.0,0.0
118,0.150161,0.713873,7.4e-05,0.0,0.0
119,0.15059,0.714401,6.2e-05,0.0,0.0
120,0.151196,0.714704,6.2e-05,0.0,0.0
121,0.153251,0.713947,0.000199,0.0,0.0
122,0.162011,0.714259,0.000797,1.0,1.0
123,0.199958,0.713258,0.003451,2.0,2.0
124,0.274567,0.709997,0.006789,2.0,2.0
125,0.358404,0.702889,0.007649,2.0,2.0
126,0.43404,0.695686,0.006907,2.0,2.0
127,0.485378,0.691115,0.004686,2.0,2.0
128,0.518938,0.68871,0.003059,2.0,2.0
129,0.539272,0.688267,0.001849,2.0,2.0
130,0.552562,0.689662,0.001215,2.0,2.0
131,0.561025,0.689527,0.000769,1.0,1.0
132,0.566309,0.691373,0.000509,1.0,1.0
133,0.569082,0.691653,0.000253,0.0,0.0
134,0.571019,0.691979,0.000179,0.0,0.0
135,0.572281,0.690245,0.000195,0.0,0.0
136,0.574009,0.690278,0.000157,0.0,0.0
137,0.576064,0.690352,0.000187,0.0,0.0
138,0.577302,0.690843,0.000121,0.0,0.0
139,0.577164,0.689382,0.000133,0.0,0.0
140,0.576487,0.688141,0.000129,0.0,0.0
141,0.577988,0.687648,0.000144,0.0,0.0
142,0.582115,0.685888,0.000408,1.0,1.0
143,0.587493,0.681828,0.000613,1.0,1.0
144,0.592756,0.674933,0.000789,1.0,1.0
145,0.597064,0.669735,0.000614,1.0,1.0
146,0.600105,0.666159,0.000427,1.0,1.0
147,0.601975,0.663735,0.000278,1.0,1.0
148,0.602177,0.660107,0.00033,1.0,1.0
149,0.602653,0.656891,0.000296,1.0,1.0
150,0.603386,0.654476,0.000229,0.0,0.0
151,0.604465,0.653461,0.000135,0.0,0.0
152,0.604343,0.65406,5.6e-05,0.0,0.0
153,0.603685,0.65541,0.000137,0.0,0.0
154,0.602882,0.65747,0.000201,0.0,0.0
155,0.602407,0.659528,0.000192,0.0,0.0
156,0.602352,0.661305,0.000162,0.0,0.0
157,0.603334,0.663519,0.00022,0.0,0.0
158,0.604045,0.664128,8.5e-05,0.0,0.0
159,0.602112,0.66048,0.000375,1.0,1.0
160,0.597322,0.651742,0.000906,2.0,1.0
161,0.59188,0.641386,0.001063,2.0,1.0
162,0.586468,0.629376,0.001198,2.0,1.0
163,0.582218,0.62062,0.000885,1.0,1.0
164,0.578773,0.612512,0.000801,1.0,1.0
165,0.575728,0.605704,0.000678,1.0,1.0
166,0.572795,0.599854,0.000595,1.0,1.0
167,0.570016,0.596465,0.000398,1.0,1.0
168,0.567597,0.593012,0.000383,1.0,1.0
169,0.565824,0.590015,0.000317,1.0,1.0
170,0.564009,0.587841,0.000257,0.0,0.0
171,0.562092,0.585563,0.000271,0.0,0.0
172,0.560334,0.583061,0.000278,0.0,0.0
173,0.559073,0.580608,0.000251,0.0,0.0
174,0.557944,0.578379,0.000227,0.0,0.0
175,0.55688,0.575945,0.000241,0.0,0.0
176,0.555991,0.573797,0.000211,0.0,0.0
177,0.555167,0.572336,0.000153,0.0,0.0
178,0.554692,0.571244,0.000108,0.0,0.0
179,0.554321,0.569981,0.00012,0.0,0.0
180,0.554034,0.567808,0.000199,0.0,0.0
181,0.553361,0.565718,0.0002,0.0,0.0
182,0.552679,0.563521,0.000209,0.0,0.0
183,0.552377,0.562601,8.8e-05,0.0,0.0
184,0.551831,0.562615,5e-05,0.0,0.0
185,0.551469,0.562228,4.8e-05,0.0,0.0
186,0.551013,0.561406,8.5e-05,0.0,0.0
187,0.550949,0.561065,3.2e-05,0.0,0.0
188,0.55069,0.560712,4e-05,0.0,0.0
189,0.550581,0.560646,1.2e-05,0.0,0.0
190,0.550634,0.560205,4e-05,0.0,0.0
191,0.551003,0.560248,3.4e-05,0.0,0.0
192,0.551552,0.560062,5.3e-05,0.0,0.0
193,0.551913,0.55867,0.000131,0.0,0.0
194,0.552151,0.557558,0.000103,0.0,0.0
195,0.552122,0.556597,8.7e-05,0.0,0.0
196,0.552036,0.557012,3.9e-05,0.0,0.0
197,0.55188,0.557426,4e-05,0.0,0.0
198,0.551748,0.557843,4e-05,0.0,0.0
199,0.552025,0.557691,2.9e-05,0.0,0.0
200,0.552552,0.557117,7.1e-05,0.0,0.0
201,0.553158,0.556593,7.3e-05,0.0,0.0
202,0.553348,0.55584,7.1e-05,0.0,0.0
203,0.553163,0.555103,6.9e-05,0.0,0.0
204,0.552474,0.554698,7.3e-05,0.0,0.0
205,0.551676,0.55446,7.6e-05,0.0,0.0
206,0.5512,0.553872,6.9e-05,0.0,0.0
207,0.551015,0.55332,5.3e-05,0.0,0.0
208,0.55118,0.552835,4.7e-05,0.0,0.0
209,0.551596,0.552931,3.9e-05,0.0,0.0
210,0.552149,0.552927,5e-05,0.0,0.0
211,0.552502,0.553127,3.7e-05,0.0,0.0
212,0.552906,0.553161,3.7e-05,0.0,0.0
213,0.553117,0.552845,3.5e-05,0.0,0.0
214,0.55332,0.552577,3.1e-05,0.0,0.0
215,0.553154,0.552617,1.6e-05,0.0,0.0
216,0.551152,0.557384,0.00047,0.0,1.0
217,0.543485,0.577377,0.001947,2.0,2.0
218,0.527944,0.618996,0.004039,2.0,2.0
219,0.504335,0.69292,0.007055,2.0,2.0
220,0.485064,0.763131,0.006619,2.0,2.0
221,0.472133,0.817385,0.00507,2.0,2.0
222,0.463412,0.852749,0.003311,2.0,2.0
223,0.457352,0.876086,0.002192,2.0,2.0
224,0.452014,0.890895,0.001431,2.0,2.0
225,0.449625,0.900879,0.000933,2.0,1.0
226,0.447506,0.907136,0.000601,1.0,1.0
227,0.445124,0.913088,0.000583,1.0,1.0
228,0.442499,0.918644,0.000559,1.0,1.0
229,0.441319,0.920855,0.000228,0.0,0.0
230,0.44172,0.921918,0.000103,0.0,0.0
231,0.442179,0.921062,8.8e-05,0.0,0.0
232,0.443286,0.919311,0.000188,0.0,0.0
233,0.443651,0.918032,0.000121,0.0,0.0
234,0.443834,0.917293,6.9e-05,0.0,0.0
235,0.443339,0.91801,7.9e-05,0.0,0.0
236,0.443275,0.918872,7.9e-05,0.0,0.0
237,0.443286,0.919334,4.2e-05,0.0,0.0
238,0.443723,0.919067,4.7e-05,0.0,0.0
239,0.444041,0.91777,0.000121,0.0,0.0
240,0.444133,0.915924,0.000168,0.0,0.0
241,0.443739,0.914931,9.7e-05,0.0,0.0
242,0.441399,0.913373,0.000256,0.0,0.0
243,0.436363,0.909349,0.000586,1.0,1.0
244,0.429358,0.903807,0.000812,1.0,1.0
245,0.424328,0.897966,0.000701,1.0,1.0
246,0.420374,0.891684,0.000675,1.0,1.0
247,0.417356,0.885797,0.000601,1.0,1.0
248,0.413742,0.880202,0.000605,1.0,1.0
249,0.410327,0.875132,0.000556,1.0,1.0
250,0.407159,0.871824,0.000416,1.0,1.0
251,0.405182,0.869146,0.000303,1.0,1.0
252,0.403811,0.867408,0.000201,1.0,0.0
253,0.402948,0.8646,0.000267,1.0,0.0
254,0.402015,0.862201,0.000234,1.0,0.0
255,0.400858,0.859127,0.000299,1.0,0.0
256,0.400053,0.856255,0.000271,1.0,0.0
257,0.399756,0.853981,0.000209,0.0,0.0
258,0.3997,0.852201,0.000162,0.0,0.0
259,0.399283,0.851416,8.1e-05,0.0,0.0
260,0.398619,0.851225,6.3e-05,0.0,0.0
261,0.398414,0.850799,4.3e-05,0.0,0.0
262,0.39802,0.84947,0.000126,0.0,0.0
263,0.397774,0.84746,0.000184,0.0,0.0
264,0.397295,0.844325,0.000288,0.0,0.0
265,0.397115,0.84189,0.000222,0.0,0.0
266,0.397052,0.839803,0.00019,0.0,0.0
267,0.397203,0.838509,0.000118,0.0,0.0
268,0.397046,0.837208,0.000119,0.0,0.0
269,0.396874,0.83649,6.7e-05,0.0,0.0
270,0.396755,0.836391,1.4e-05,0.0,0.0
271,0.39664,0.836649,2.6e-05,0.0,0.0
272,0.396908,0.836436,3.1e-05,0.0,0.0
273,0.396977,0.836528,1e-05,0.0,0.0
274,0.397503,0.836384,5e-05,0.0,0.0
275,0.397583,0.836253,1.4e-05,0.0,0.0
276,0.39769,0.835549,6.5e-05,0.0,0.0
277,0.397431,0.834949,5.9e-05,0.0,0.0
278,0.397234,0.834465,4.7e-05,0.0,0.0
279,0.397292,0.834425,6e-06,0.0,0.0
280,0.397175,0.834146,2.7e-05,0.0,0.0
281,0.396929,0.834408,3.3e-05,0.0,0.0
282,0.396471,0.834224,4.5e-05,0.0,0.0
283,0.396405,0.834335,1.2e-05,0.0,0.0
284,0.396519,0.83445,1.5e-05,0.0,0.0
285,0.396855,0.834462,3.1e-05,0.0,0.0
286,0.397,0.834545,1.5e-05,0.0,0.0
287,0.397068,0.834499,8e-06,0.0,0.0
288,0.3967,0.834563,3.4e-05,0.0,0.0
289,0.396642,0.834164,3.7e-05,0.0,0.0
290,0.396498,0.833481,6.3e-05,0.0,0.0
291,0.396579,0.833043,4.1e-05,0.0,0.0
292,0.396367,0.832747,3.3e-05,0.0,0.0
293,0.396431,0.832726,6e-06,0.0,0.0
294,0.396617,0.832817,1.9e-05,0.0,0.0
295,0.39723,0.83273,5.6e-05,0.0,0.0
296,0.397557,0.832185,5.8e-05,0.0,0.0
297,0.397961,0.831807,5e-05,0.0,0.0
298,0.398533,0.831587,5.6e-05,0.0,0.0
299,0.399104,0.83146,5.3e-05,0.0,0.0
300,0.399487,0.831513,3.5e-05,0.0,0.0
301,0.399234,0.831159,4e-05,0.0,0.0
302,0.399391,0.830815,3.4e-05,0.0,0.0
303,0.399623,0.830429,4.1e-05,0.0,0.0
304,0.400102,0.830426,4.4e-05,0.0,0.0
305,0.400261,0.830597,2.1e-05,0.0,0.0
306,0.400247,0.830986,3.5e-05,0.0,0.0
307,0.400409,0.831184,2.3e-05,0.0,0.0
308,0.400473,0.831497,2.9e-05,0.0,0.0
309,0.400664,0.832077,5.5e-05,0.0,0.0
310,0.400524,0.832658,5.4e-05,0.0,0.0
311,0.400429,0.833099,4.1e-05,0.0,0.0
312,0.400292,0.832799,3e-05,0.0,0.0
313,0.400515,0.832682,2.3e-05,0.0,0.0
314,0.400714,0.832364,3.4e-05,0.0,0.0
315,0.400651,0.83261,2.3e-05,0.0,0.0
316,0.400468,0.832691,1.8e-05,0.0,0.0
317,0.400067,0.833605,9.1e-05,0.0,0.0
318,0.399862,0.834179,5.5e-05,0.0,0.0
319,0.39999,0.834532,3.4e-05,0.0,0.0
320,0.401435,0.833634,0.000155,0.0,0.0
321,0.406722,0.830616,0.000553,1.0,1.0
322,0.415409,0.826317,0.000881,1.0,1.0
323,0.425166,0.820836,0.001017,1.0,1.0
324,0.434081,0.81695,0.000884,1.0,1.0
325,0.441858,0.812327,0.000822,1.0,1.0
326,0.448367,0.808462,0.000688,1.0,1.0
327,0.45461,0.804478,0.000673,1.0,1.0
328,0.459973,0.801119,0.000575,1.0,1.0
329,0.464843,0.798166,0.000518,1.0,1.0
330,0.468353,0.793932,0.0005,1.0,1.0
331,0.471077,0.789267,0.000491,1.0,1.0
332,0.473735,0.7849,0.000465,1.0,1.0
333,0.47612,0.780614,0.000446,1.0,1.0
334,0.478501,0.776682,0.000418,1.0,1.0
335,0.480312,0.772862,0.000384,1.0,1.0
336,0.482314,0.76798,0.00048,1.0,1.0
337,0.484256,0.76314,0.000474,1.0,1.0
338,0.486651,0.758649,0.000463,1.0,1.0
339,0.488999,0.754615,0.000424,1.0,1.0
340,0.491047,0.750952,0.000381,1.0,1.0
341,0.492074,0.749228,0.000183,1.0,1.0
342,0.49322,0.745267,0.000375,1.0,1.0
343,0.494888,0.74297,0.000258,1.0,1.0
344,0.496602,0.738907,0.000401,1.0,1.0
345,0.498433,0.736261,0.000292,1.0,1.0
346,0.49925,0.732207,0.000376,1.0,1.0
347,0.498847,0.729307,0.000266,1.0,1.0
348,0.498765,0.725128,0.00038,1.0,1.0
349,0.49968,0.720147,0.00046,1.0,1.0
350,0.502084,0.714317,0.000573,1.0,1.0
351,0.504474,0.708456,0.000575,1.0,1.0
352,0.50654,0.702816,0.000546,1.0,1.0
353,0.508547,0.697244,0.000538,1.0,1.0
354,0.510399,0.690945,0.000597,1.0,1.0
355,0.513202,0.684218,0.000662,1.0,1.0
356,0.514554,0.678681,0.000518,1.0,1.0
357,0.516334,0.675399,0.000339,1.0,1.0
358,0.517789,0.674623,0.00015,1.0,1.0
359,0.518946,0.6733,0.00016,1.0,1.0
360,0.520096,0.670399,0.000284,1.0,1.0
361,0.520209,0.666903,0.000318,1.0,1.0
362,0.52055,0.663643,0.000298,1.0,1.0
363,0.521311,0.658995,0.000428,1.0,1.0
364,0.522789,0.654747,0.000409,1.0,1.0
365,0.524052,0.65107,0.000353,1.0,1.0
366,0.525205,0.650824,0.000107,0.0,0.0
367,0.52706,0.649906,0.000188,0.0,0.0
368,0.528421,0.649519,0.000129,0.0,0.0
369,0.529777,0.646635,0.00029,0.0,1.0
370,0.531038,0.643967,0.000268,0.0,1.0
371,0.532755,0.640894,0.00032,1.0,1.0
372,0.534566,0.636668,0.000418,1.0,1.0
373,0.53539,0.632217,0.000412,1.0,1.0
374,0.536806,0.626855,0.000504,1.0,1.0
375,0.538219,0.622461,0.00042,1.0,1.0
376,0.539002,0.617202,0.000483,1.0,1.0
377,0.540774,0.609674,0.000703,1.0,1.0
378,0.544366,0.588397,0.001962,2.0,2.0
379,0.548566,0.561869,0.002442,2.0,2.0
380,0.550762,0.537995,0.00218,2.0,2.0
381,0.552906,0.518184,0.001811,2.0,2.0
382,0.555105,0.502763,0.001416,2.0,2.0
383,0.558958,0.487999,0.001387,2.0,2.0
384,0.561984,0.475485,0.00117,2.0,1.0
385,0.564943,0.465264,0.000967,1.0,1.0
386,0.566592,0.459578,0.000538,1.0,1.0
387,0.567774,0.453517,0.000561,1.0,1.0
388,0.568235,0.450578,0.000271,0.0,0.0
389,0.568672,0.448934,0.000155,0.0,0.0
390,0.568679,0.44639,0.000231,0.0,0.0
391,0.570061,0.443629,0.000281,0.0,0.0
392,0.57121,0.440321,0.000318,0.0,0.0
393,0.572263,0.439656,0.000113,0.0,0.0
394,0.571605,0.438043,0.000158,0.0,0.0
395,0.570377,0.437802,0.000114,0.0,0.0
396,0.570097,0.436613,0.000111,0.0,0.0
397,0.569006,0.43343,0.000306,0.0,0.0
398,0.568322,0.431103,0.00022,0.0,0.0
399,0.56845,0.429135,0.000179,0.0,0.0
400,0.570713,0.428725,0.000209,0.0,0.0
401,0.572794,0.427412,0.000224,0.0,0.0
402,0.574543,0.427362,0.000159,0.0,0.0
403,0.574457,0.428191,7.6e-05,0.0,0.0
404,0.574187,0.429109,8.7e-05,0.0,0.0
405,0.574115,0.429609,4.6e-05,0.0,0.0
406,0.574046,0.428712,8.2e-05,0.0,0.0
407,0.574401,0.427581,0.000108,0.0,0.0
408,0.574596,0.42697,5.8e-05,0.0,0.0
409,0.57264,0.429241,0.000272,1.0,0.0
410,0.570187,0.432102,0.000343,1.0,1.0
411,0.565823,0.436727,0.000578,1.0,1.0
412,0.562042,0.442466,0.000625,1.0,1.0
413,0.55818,0.44814,0.000624,1.0,1.0
414,0.553797,0.454767,0.000722,1.0,1.0
415,0.549766,0.459292,0.000551,1.0,1.0
416,0.546015,0.463923,0.000542,1.0,1.0
417,0.54288,0.469016,0.000544,1.0,1.0
418,0.539902,0.471903,0.000377,1.0,1.0
419,0.537232,0.474191,0.00032,1.0,1.0
420,0.535094,0.475712,0.000238,1.0,0.0
421,0.532831,0.478086,0.000298,1.0,0.0
422,0.531036,0.480258,0.000256,1.0,0.0
423,0.529396,0.48199,0.000217,0.0,0.0
424,0.529158,0.482378,4.1e-05,0.0,0.0
425,0.52902,0.481971,3.9e-05,0.0,0.0
426,0.529271,0.481086,8.4e-05,0.0,0.0
427,0.528865,0.481603,6e-05,0.0,0.0
428,0.528498,0.482397,7.9e-05,0.0,0.0
429,0.528208,0.48336,9.1e-05,0.0,0.0
430,0.527898,0.483712,4.3e-05,0.0,0.0
431,0.52772,0.484377,6.3e-05,0.0,0.0
432,0.527606,0.484771,3.7e-05,0.0,0.0
433,0.528052,0.485797,0.000102,0.0,0.0
434,0.528486,0.4866,8.3e-05,0.0,0.0
435,0.528866,0.488963,0.000218,0.0,0.0
436,0.528636,0.490113,0.000107,0.0,0.0
437,0.528308,0.491337,0.000115,0.0,0.0
438,0.528256,0.490503,7.6e-05,0.0,0.0
439,0.528596,0.490272,3.7e-05,0.0,0.0
440,0.529028,0.489787,5.9e-05,0.0,0.0
441,0.529277,0.488681,0.000103,0.0,0.0
442,0.5291,0.487322,0.000125,0.0,0.0
443,0.52886,0.4863,9.5e-05,0.0,0.0
444,0.528685,0.486083,2.5e-05,0.0,0.0
445,0.528664,0.485654,3.9e-05,0.0,0.0
446,0.528707,0.48515,4.6e-05,0.0,0.0
447,0.528845,0.483989,0.000106,0.0,0.0
448,0.529463,0.484048,5.6e-05,0.0,0.0
449,0.531037,0.48755,0.000349,1.0,1.0
450,0.554288,0.533711,0.004699,2.0,2.0
451,0.599546,0.626192,0.00936,2.0,2.0
452,0.644868,0.719509,0.009431,2.0,2.0
453,0.674753,0.805993,0.008318,2.0,2.0
454,0.693265,0.861899,0.005354,2.0,2.0
455,0.704512,0.896869,0.003339,2.0,2.0
456,0.710335,0.915331,0.00176,2.0,2.0
457,0.713787,0.927331,0.001135,2.0,1.0
458,0.7169,0.934412,0.000703,1.0,1.0
459,0.719031,0.938363,0.000408,1.0,1.0
460,0.719702,0.940225,0.00018,0.0,0.0
461,0.719923,0.941382,0.000107,0.0,0.0
462,0.7208,0.942571,0.000134,0.0,0.0
463,0.721452,0.944748,0.000206,0.0,0.0
464,0.722058,0.945169,6.7e-05,0.0,0.0
465,0.722067,0.944079,9.9e-05,0.0,0.0
466,0.722122,0.942282,0.000163,0.0,0.0
467,0.721952,0.94134,8.7e-05,0.0,0.0
468,0.722251,0.940807,5.6e-05,0.0,0.0
469,0.722717,0.940889,4.3e-05,0.0,0.0
470,0.723179,0.940246,7.2e-05,0.0,0.0
471,0.723002,0.939587,6.2e-05,0.0,0.0
472,0.722826,0.938843,6.9e-05,0.0,0.0
473,0.721743,0.936479,0.000236,0.0,0.0
474,0.720265,0.932409,0.000394,1.0,1.0
475,0.718,0.924835,0.000719,1.0,1.0
476,0.690236,0.926966,0.002531,2.0,2.0
477,0.624335,0.702165,0.00211,2.0,2.0
478,0.681329,0.641589,0.007561,2.0,2.0
479,0.67356,0.616717,0.002369,2.0,2.0
480,0.662582,0.591699,0.002484,2.0,2.0
481,0.646065,0.560893,0.003178,2.0,2.0
482,0.628512,0.530027,0.003228,2.0,2.0
483,0.614607,0.511237,0.002125,2.0,2.0
484,0.605174,0.506218,0.000971,2.0,1.0
485,0.595656,0.505541,0.000867,1.0,1.0
486,0.587648,0.504979,0.00073,1.0,1.0
487,0.582977,0.505324,0.000426,1.0,1.0
488,0.584994,0.507374,0.000261,0.0,0.0
489,0.586684,0.507401,0.000154,0.0,0.0
490,0.586717,0.505498,0.000173,0.0,0.0
491,0.585521,0.504823,0.000125,0.0,0.0
492,0.584016,0.504675,0.000137,0.0,0.0
493,0.582821,0.505725,0.000145,0.0,0.0
494,0.581805,0.506385,0.00011,0.0,0.0
495,0.581042,0.507721,0.00014,0.0,0.0
496,0.580668,0.506935,7.9e-05,0.0,0.0
497,0.580221,0.506723,4.5e-05,0.0,0.0
498,0.579767,0.504631,0.000195,0.0,0.0
499,0.579882,0.505061,4e-05,0.0,0.0
500,0.579347,0.506267,0.00012,0.0,0.0
501,0.579251,0.507502,0.000113,0.0,0.0
502,0.57877,0.507302,4.7e-05,0.0,0.0
503,0.578422,0.50609,0.000115,0.0,0.0
504,0.577488,0.506369,8.9e-05,0.0,0.0
505,0.575673,0.507059,0.000177,0.0,0.0
506,0.574225,0.507882,0.000151,0.0,0.0
507,0.573468,0.508722,0.000103,0.0,0.0
508,0.573061,0.509126,5.2e-05,0.0,0.0
509,0.57304,0.509858,6.7e-05,0.0,0.0
510,0.572659,0.509832,3.5e-05,0.0,0.0
511,0.571783,0.510152,8.5e-05,0.0,0.0
512,0.570612,0.510214,0.000107,0.0,0.0
513,0.569392,0.510725,0.00012,0.0,0.0
514,0.568646,0.511212,8.1e-05,0.0,0.0
515,0.568159,0.511976,8.2e-05,0.0,0.0
516,0.568001,0.512014,1.5e-05,0.0,0.0
517,0.56776,0.51201,2.2e-05,0.0,0.0
518,0.567366,0.512102,3.7e-05,0.0,0.0
519,0.566738,0.512685,7.8e-05,0.0,0.0
520,0.566061,0.513534,9.9e-05,0.0,0.0
521,0.565702,0.514423,8.7e-05,0.0,0.0
522,0.565619,0.514947,4.8e-05,0.0,0.0
523,0.565746,0.515261,3.1e-05,0.0,0.0
524,0.565836,0.515561,2.8e-05,0.0,0.0
525,0.565883,0.515809,2.3e-05,0.0,0.0
526,0.565899,0.516324,4.7e-05,0.0,0.0
527,0.565635,0.5175,0.00011,0.0,0.0
528,0.565246,0.518767,0.000121,0.0,0.0
529,0.56508,0.519655,8.2e-05,0.0,0.0
530,0.564937,0.519691,1.3e-05,0.0,0.0
531,0.56471,0.519738,2.1e-05,0.0,0.0
532,0.564477,0.519991,3.1e-05,0.0,0.0
533,0.564106,0.5199,3.5e-05,0.0,0.0
534,0.563883,0.51994,2.1e-05,0.0,0.0
535,0.563372,0.519104,8.9e-05,0.0,0.0
536,0.56326,0.51802,9.9e-05,0.0,0.0
537,0.563376,0.516728,0.000118,0.0,0.0
538,0.563928,0.516146,7.3e-05,0.0,0.0
539,0.564497,0.51629,5.3e-05,0.0,0.0
540,0.565178,0.516917,8.4e-05,0.0,0.0
541,0.565766,0.517147,5.7e-05,0.0,0.0
542,0.589692,0.512365,0.002218,2.0,2.0
543,0.590548,0.51322,0.00011,2.0,2.0
