,x,y,Velocity,manually results,Classification results
182,0.537517,0.507333,0.000316,1.0,2.0
183,0.538185,0.505912,0.000143,0.0,1.0
184,0.538289,0.504523,0.000127,0.0,1.0
185,0.537974,0.505003,5.2e-05,0.0,1.0
186,0.537486,0.505969,9.8e-05,0.0,1.0
187,0.537855,0.508203,0.000206,0.0,1.0
188,0.538604,0.509507,0.000137,0.0,1.0
189,0.539527,0.510661,0.000134,0.0,1.0
190,0.54018,0.509544,0.000118,0.0,1.0
191,0.540407,0.5095,2.1e-05,0.0,0.0
192,0.540528,0.509351,1.7e-05,0.0,0.0
193,0.540187,0.510235,8.6e-05,0.0,0.0
194,0.540214,0.510188,5e-06,0.0,0.0
195,0.540421,0.510025,2.4e-05,0.0,0.0
196,0.540536,0.508504,0.000139,0.0,1.0
197,0.53976,0.509199,9.5e-05,0.0,1.0
198,0.538639,0.509881,0.000119,0.0,1.0
199,0.537304,0.510222,0.000125,0.0,1.0
200,0.53663,0.509541,8.7e-05,0.0,1.0
201,0.53594,0.508896,8.6e-05,0.0,0.0
202,0.535272,0.508318,8e-05,0.0,0.0
203,0.535081,0.508276,1.8e-05,0.0,0.0
204,0.535157,0.508159,1.3e-05,0.0,0.0
205,0.535525,0.507836,4.4e-05,0.0,0.0
206,0.535555,0.506939,8.2e-05,0.0,0.0
207,0.535416,0.506409,5e-05,0.0,0.0
208,0.535244,0.506579,2.2e-05,0.0,0.0
209,0.535072,0.506904,3.3e-05,0.0,0.0
210,0.534994,0.507498,5.4e-05,0.0,0.0
211,0.534756,0.50723,3.3e-05,0.0,0.0
212,0.534535,0.507277,2.1e-05,0.0,0.0
213,0.534261,0.506842,4.7e-05,0.0,0.0
214,0.534049,0.507102,3e-05,0.0,0.0
215,0.53394,0.507202,1.3e-05,0.0,0.0
216,0.53403,0.507406,2e-05,0.0,0.0
217,0.534547,0.50755,4.9e-05,0.0,0.0
218,0.534901,0.50742,3.4e-05,0.0,0.0
219,0.534985,0.507146,2.6e-05,0.0,0.0
220,0.534889,0.50693,2.2e-05,0.0,0.0
221,0.534852,0.506805,1.2e-05,0.0,0.0
222,0.535074,0.506903,2.2e-05,0.0,0.0
223,0.535118,0.507165,2.4e-05,0.0,0.0
224,0.535249,0.507082,1.4e-05,0.0,0.0
225,0.535139,0.507142,1.1e-05,0.0,0.0
226,0.535127,0.507445,2.8e-05,0.0,0.0
227,0.534976,0.508064,5.8e-05,0.0,0.0
228,0.534889,0.50871,5.9e-05,0.0,0.0
229,0.534826,0.509093,3.5e-05,0.0,0.0
230,0.534528,0.509567,5.1e-05,0.0,0.0
231,0.534229,0.51004,5.1e-05,0.0,0.0
232,0.533951,0.510293,3.4e-05,0.0,0.0
233,0.534064,0.510258,1.1e-05,0.0,0.0
234,0.534207,0.509989,2.8e-05,0.0,0.0
235,0.534254,0.510135,1.4e-05,0.0,0.0
236,0.534433,0.510497,3.7e-05,0.0,0.0
237,0.534482,0.511019,4.8e-05,0.0,0.0
238,0.534834,0.511072,3.2e-05,0.0,0.0
239,0.534957,0.511144,1.3e-05,0.0,0.0
240,0.535429,0.51114,4.3e-05,0.0,0.0
241,0.535783,0.511412,4.1e-05,0.0,0.0
242,0.536088,0.51153,3e-05,0.0,0.0
243,0.536498,0.511879,4.9e-05,0.0,0.0
244,0.536725,0.512021,2.4e-05,0.0,0.0
245,0.536966,0.512359,3.8e-05,0.0,0.0
246,0.537122,0.512539,2.2e-05,0.0,0.0
247,0.538165,0.513875,0.000154,0.0,1.0
248,0.539312,0.514913,0.000141,0.0,1.0
249,0.540342,0.516156,0.000147,0.0,1.0
250,0.540325,0.516434,2.5e-05,0.0,0.0
251,0.540175,0.516864,4.1e-05,0.0,0.0
252,0.540125,0.517646,7.1e-05,0.0,0.0
253,0.540259,0.517833,2.1e-05,0.0,0.0
254,0.541265,0.517765,9.2e-05,0.0,1.0
255,0.542251,0.517455,9.4e-05,0.0,1.0
256,0.542739,0.520269,0.00026,0.0,2.0
257,0.539357,0.530012,0.000938,2.0,2.0
258,0.528786,0.563227,0.003169,2.0,2.0
259,0.514377,0.616816,0.005045,2.0,2.0
260,0.501075,0.671678,0.005132,2.0,2.0
261,0.491227,0.716685,0.004188,2.0,2.0
262,0.482783,0.748729,0.003013,2.0,2.0
263,0.477424,0.77015,0.002007,2.0,2.0
264,0.474012,0.784747,0.001363,2.0,2.0
265,0.475798,0.797207,0.001144,2.0,2.0
266,0.477002,0.806479,0.00085,2.0,2.0
267,0.477685,0.813455,0.000637,1.0,2.0
268,0.475564,0.815771,0.000286,1.0,2.0
269,0.473886,0.817332,0.000208,0.0,1.0
270,0.473097,0.818832,0.000154,0.0,1.0
271,0.471752,0.820526,0.000197,0.0,1.0
272,0.470682,0.821362,0.000124,0.0,1.0
273,0.469182,0.821786,0.000142,0.0,1.0
274,0.466814,0.822341,0.000221,0.0,1.0
275,0.465172,0.82326,0.000171,0.0,1.0
276,0.464018,0.823917,0.000121,0.0,1.0
277,0.46271,0.824895,0.000148,0.0,1.0
278,0.460076,0.827552,0.00034,1.0,2.0
279,0.455042,0.835611,0.000864,2.0,2.0
280,0.45024,0.847758,0.001187,2.0,2.0
281,0.44548,0.861171,0.001294,2.0,2.0
282,0.440338,0.873666,0.001228,2.0,2.0
283,0.435464,0.882696,0.000933,2.0,2.0
284,0.432101,0.886916,0.000491,1.0,2.0
285,0.430046,0.889536,0.000303,1.0,2.0
286,0.428769,0.891885,0.000243,0.0,2.0
287,0.428189,0.893352,0.000143,0.0,1.0
288,0.427789,0.894105,7.7e-05,0.0,1.0
289,0.426047,0.892641,0.000207,0.0,1.0
290,0.424363,0.892434,0.000154,0.0,1.0
291,0.422905,0.892256,0.000134,0.0,1.0
292,0.423653,0.892195,6.8e-05,0.0,0.0
293,0.423791,0.89194,2.6e-05,0.0,0.0
294,0.423996,0.892033,2e-05,0.0,0.0
295,0.422878,0.892241,0.000103,0.0,0.0
296,0.422579,0.891546,6.9e-05,0.0,0.0
297,0.422316,0.891103,4.7e-05,0.0,0.0
298,0.423159,0.888958,0.000209,0.0,1.0
299,0.423473,0.888174,7.7e-05,0.0,0.0
300,0.423697,0.88759,5.7e-05,0.0,0.0
301,0.423298,0.888331,7.6e-05,0.0,0.0
302,0.423328,0.888599,2.4e-05,0.0,0.0
303,0.423427,0.888997,3.7e-05,0.0,0.0
304,0.423536,0.888915,1.2e-05,0.0,0.0
305,0.423294,0.888174,7.1e-05,0.0,0.0
306,0.423063,0.887594,5.7e-05,0.0,0.0
307,0.422949,0.887225,3.5e-05,0.0,0.0
308,0.422919,0.887995,7e-05,0.0,0.0
309,0.422866,0.888538,5e-05,0.0,0.0
310,0.422808,0.889502,8.8e-05,0.0,0.0
311,0.422901,0.890235,6.7e-05,0.0,0.0
312,0.423097,0.89099,7.1e-05,0.0,0.0
313,0.422892,0.891343,3.7e-05,0.0,0.0
314,0.422575,0.892173,8.1e-05,0.0,0.0
315,0.422344,0.892736,5.5e-05,0.0,0.0
316,0.422253,0.893042,2.9e-05,0.0,0.0
317,0.422483,0.89261,4.4e-05,0.0,0.0
318,0.422758,0.89239,3.2e-05,0.0,0.0
319,0.422595,0.891708,6.4e-05,0.0,0.0
320,0.422362,0.89123,4.8e-05,0.0,0.0
321,0.422073,0.890666,5.8e-05,0.0,0.0
322,0.422334,0.891138,4.9e-05,0.0,0.0
323,0.422259,0.891397,2.4e-05,0.0,0.0
324,0.422115,0.891811,4e-05,0.0,0.0
325,0.422522,0.891967,4e-05,0.0,0.0
326,0.423246,0.892203,6.9e-05,0.0,0.0
327,0.424028,0.892366,7.3e-05,0.0,0.0
328,0.424562,0.892324,4.9e-05,0.0,0.0
329,0.425088,0.892232,4.9e-05,0.0,0.0
330,0.425548,0.892111,4.3e-05,0.0,0.0
331,0.425882,0.892333,3.6e-05,0.0,0.0
332,0.426022,0.892671,3.3e-05,0.0,0.0
333,0.425959,0.893037,3.4e-05,0.0,0.0
334,0.42567,0.893531,5.2e-05,0.0,0.0
335,0.425463,0.893954,4.3e-05,0.0,0.0
336,0.425307,0.894357,3.9e-05,0.0,0.0
337,0.425633,0.894674,4.1e-05,0.0,0.0
338,0.425846,0.895082,4.2e-05,0.0,0.0
339,0.426042,0.895535,4.5e-05,0.0,0.0
340,0.426098,0.895955,3.9e-05,0.0,0.0
341,0.426024,0.896634,6.2e-05,0.0,0.0
342,0.426101,0.897164,4.9e-05,0.0,0.0
343,0.425884,0.897651,4.9e-05,0.0,0.0
344,0.425887,0.897844,1.8e-05,0.0,0.0
345,0.425674,0.89796,2.2e-05,0.0,0.0
346,0.425961,0.897971,2.6e-05,0.0,0.0
347,0.426269,0.898032,2.9e-05,0.0,0.0
348,0.426771,0.898112,4.6e-05,0.0,0.0
349,0.426922,0.897937,2.1e-05,0.0,0.0
350,0.42697,0.897712,2.1e-05,0.0,0.0
351,0.426938,0.897525,1.7e-05,0.0,0.0
352,0.42713,0.897165,3.7e-05,0.0,0.0
353,0.427715,0.896256,9.8e-05,0.0,1.0
354,0.429213,0.894316,0.000223,0.0,1.0
355,0.43128,0.890625,0.000385,1.0,2.0
356,0.433319,0.88686,0.000389,1.0,2.0
357,0.435458,0.882801,0.000417,1.0,2.0
358,0.43905,0.879666,0.000433,1.0,2.0
359,0.44319,0.875818,0.000514,1.0,2.0
360,0.446679,0.871905,0.000477,1.0,2.0
361,0.448363,0.867488,0.00043,1.0,2.0
362,0.449549,0.86329,0.000397,1.0,2.0
363,0.450969,0.85888,0.000421,1.0,2.0
364,0.45295,0.855064,0.000391,1.0,2.0
365,0.454705,0.851985,0.000322,1.0,2.0
366,0.455574,0.848389,0.000336,1.0,2.0
367,0.455968,0.846017,0.000219,1.0,2.0
368,0.456365,0.843959,0.000191,1.0,2.0
369,0.45697,0.841742,0.000209,1.0,2.0
370,0.458868,0.838755,0.000322,1.0,2.0
371,0.460629,0.836294,0.000275,1.0,2.0
372,0.462444,0.833365,0.000313,1.0,2.0
373,0.464751,0.830118,0.000362,1.0,2.0
374,0.466653,0.825987,0.000414,1.0,2.0
375,0.470293,0.821521,0.000524,1.0,2.0
376,0.473204,0.815874,0.000578,1.0,2.0
377,0.475775,0.810694,0.000526,1.0,2.0
378,0.478366,0.806169,0.000474,1.0,2.0
379,0.479102,0.802315,0.000357,1.0,2.0
380,0.479387,0.799242,0.000281,1.0,2.0
381,0.478449,0.795673,0.000335,1.0,2.0
382,0.47881,0.7946,0.000103,1.0,2.0
383,0.481326,0.790347,0.000449,1.0,2.0
384,0.485432,0.780704,0.000953,2.0,2.0
385,0.489348,0.764751,0.001493,2.0,2.0
386,0.49222,0.749086,0.001448,2.0,2.0
387,0.495221,0.734199,0.001381,2.0,2.0
388,0.49825,0.72333,0.001026,2.0,2.0
389,0.502342,0.71418,0.000911,2.0,2.0
390,0.506838,0.710837,0.000509,1.0,2.0
391,0.50792,0.705156,0.000526,1.0,2.0
392,0.508545,0.700717,0.000408,1.0,2.0
393,0.509273,0.696427,0.000396,1.0,2.0
394,0.510382,0.692814,0.000344,1.0,2.0
395,0.510017,0.69085,0.000182,1.0,2.0
396,0.509763,0.688401,0.000224,1.0,2.0
397,0.510247,0.684915,0.00032,1.0,2.0
398,0.512563,0.681297,0.00039,1.0,2.0
399,0.514431,0.677742,0.000365,1.0,2.0
400,0.516751,0.675634,0.000285,1.0,2.0
401,0.519706,0.671592,0.000455,1.0,2.0
402,0.52239,0.668326,0.000384,1.0,2.0
403,0.523968,0.66547,0.000297,1.0,2.0
404,0.526782,0.663735,0.000301,1.0,2.0
405,0.529113,0.662207,0.000253,1.0,2.0
406,0.531857,0.66133,0.000262,1.0,2.0
407,0.532021,0.661506,2.2e-05,1.0,2.0
408,0.530799,0.660401,0.00015,1.0,2.0
409,0.53055,0.658338,0.000189,1.0,2.0
410,0.529312,0.654439,0.000372,1.0,2.0
411,0.528359,0.651202,0.000307,1.0,2.0
412,0.526882,0.6474,0.000371,1.0,2.0
413,0.526767,0.644798,0.000237,1.0,2.0
414,0.526778,0.642241,0.000232,1.0,2.0
415,0.526594,0.638686,0.000324,1.0,2.0
416,0.526107,0.631565,0.000649,1.0,2.0
417,0.525758,0.62521,0.000579,1.0,2.0
418,0.526208,0.619742,0.000499,1.0,2.0
419,0.528213,0.614395,0.000519,1.0,2.0
420,0.529908,0.609099,0.000506,1.0,2.0
421,0.531442,0.60255,0.000611,1.0,2.0
422,0.532286,0.59783,0.000436,1.0,2.0
423,0.533,0.593507,0.000398,1.0,2.0
424,0.532887,0.589123,0.000399,1.0,2.0
425,0.532428,0.584697,0.000404,1.0,2.0
426,0.532291,0.581122,0.000325,1.0,2.0
427,0.532337,0.578325,0.000254,1.0,2.0
428,0.532037,0.574829,0.000319,1.0,2.0
429,0.532022,0.571923,0.000264,1.0,2.0
430,0.531836,0.567448,0.000407,1.0,2.0
431,0.53204,0.56327,0.00038,1.0,2.0
432,0.532408,0.558871,0.000401,1.0,2.0
433,0.532945,0.556518,0.000219,1.0,2.0
434,0.534215,0.553153,0.000327,1.0,2.0
435,0.535186,0.549788,0.000318,1.0,2.0
436,0.53648,0.545939,0.000369,1.0,2.0
437,0.537558,0.543579,0.000236,1.0,2.0
438,0.538684,0.541592,0.000208,1.0,2.0
439,0.539741,0.538474,0.000299,1.0,2.0
440,0.540696,0.535244,0.000306,1.0,2.0
441,0.541345,0.532353,0.000269,1.0,2.0
442,0.542449,0.529717,0.00026,1.0,2.0
443,0.543661,0.526824,0.000285,1.0,2.0
444,0.544868,0.523908,0.000287,1.0,2.0
445,0.545775,0.52093,0.000283,1.0,2.0
446,0.547582,0.518504,0.000275,1.0,2.0
447,0.549254,0.51581,0.000288,1.0,2.0
448,0.550876,0.51228,0.000353,1.0,2.0
449,0.552172,0.50869,0.000347,1.0,2.0
450,0.553364,0.505426,0.000316,1.0,2.0
451,0.553927,0.502535,0.000268,1.0,2.0
452,0.554881,0.497534,0.000463,1.0,2.0
453,0.555722,0.492712,0.000445,1.0,2.0
454,0.556735,0.487761,0.000459,1.0,2.0
455,0.558086,0.484084,0.000356,1.0,2.0
456,0.559316,0.481388,0.000269,1.0,2.0
457,0.56029,0.476304,0.000471,1.0,2.0
458,0.561044,0.472386,0.000363,1.0,2.0
459,0.561654,0.46844,0.000363,1.0,2.0
460,0.562839,0.466516,0.000205,1.0,2.0
461,0.564222,0.464572,0.000217,1.0,2.0
462,0.565428,0.462622,0.000208,1.0,2.0
463,0.566467,0.458642,0.000374,1.0,2.0
464,0.567979,0.454179,0.000428,1.0,2.0
465,0.569272,0.449784,0.000416,1.0,2.0
466,0.569958,0.446139,0.000337,1.0,2.0
467,0.570459,0.44268,0.000318,1.0,2.0
468,0.571012,0.44019,0.000232,1.0,2.0
469,0.571764,0.436587,0.000335,1.0,2.0
470,0.572262,0.432534,0.000371,1.0,2.0
471,0.572584,0.427976,0.000415,1.0,2.0
472,0.57281,0.424753,0.000294,0.0,2.0
473,0.5729,0.42188,0.000261,0.0,2.0
474,0.573131,0.419369,0.000229,0.0,1.0
475,0.573982,0.418536,0.000108,0.0,1.0
476,0.574896,0.418289,8.6e-05,0.0,1.0
477,0.57562,0.418478,6.8e-05,0.0,1.0
478,0.576201,0.418287,5.6e-05,0.0,1.0
479,0.576547,0.41716,0.000107,0.0,1.0
480,0.577065,0.41599,0.000116,0.0,1.0
481,0.577326,0.41417,0.000167,0.0,1.0
482,0.580101,0.41027,0.000435,1.0,2.0
483,0.583361,0.40539,0.000534,1.0,2.0
484,0.587147,0.399143,0.000664,1.0,2.0
485,0.590779,0.391376,0.00078,1.0,2.0
486,0.593928,0.384623,0.000677,1.0,2.0
487,0.596348,0.378049,0.000637,1.0,2.0
488,0.597809,0.37254,0.000518,1.0,2.0
489,0.598687,0.368237,0.000399,1.0,2.0
490,0.599294,0.363347,0.000448,1.0,2.0
491,0.600135,0.357451,0.000541,1.0,2.0
492,0.600969,0.352875,0.000423,1.0,2.0
493,0.602002,0.349982,0.000279,1.0,2.0
494,0.600385,0.34879,0.000183,1.0,2.0
495,0.598906,0.347428,0.000183,1.0,2.0
496,0.597631,0.350798,0.000328,1.0,2.0
497,0.599925,0.355772,0.000498,1.0,2.0
498,0.601826,0.35947,0.000378,1.0,2.0
499,0.602752,0.35968,8.6e-05,0.0,1.0
500,0.603134,0.357787,0.000176,0.0,1.0
501,0.603463,0.356196,0.000148,0.0,1.0
502,0.604157,0.354845,0.000138,0.0,1.0
503,0.604389,0.352993,0.00017,0.0,1.0
504,0.604772,0.351286,0.000159,0.0,1.0
505,0.605122,0.353133,0.000171,0.0,1.0
506,0.604851,0.357999,0.000443,0.0,2.0
507,0.603865,0.361998,0.000374,0.0,2.0
508,0.602383,0.362286,0.000137,0.0,1.0
509,0.600543,0.361511,0.000182,0.0,1.0
510,0.599011,0.360989,0.000147,0.0,1.0
511,0.597469,0.359814,0.000176,0.0,1.0
512,0.596482,0.359815,9e-05,0.0,1.0
513,0.595606,0.359858,8e-05,0.0,1.0
514,0.595,0.360895,0.000109,0.0,1.0
515,0.594569,0.360385,6.1e-05,0.0,1.0
516,0.594131,0.360167,4.4e-05,0.0,1.0
517,0.593276,0.358358,0.000182,0.0,1.0
518,0.592743,0.357631,8.2e-05,0.0,0.0
519,0.592254,0.357176,6.1e-05,0.0,0.0
520,0.592106,0.35826,9.9e-05,0.0,0.0
521,0.591739,0.358966,7.2e-05,0.0,0.0
522,0.591395,0.359423,5.2e-05,0.0,0.0
523,0.59129,0.359468,1e-05,0.0,0.0
524,0.590843,0.360053,6.7e-05,0.0,0.0
525,0.590323,0.360498,6.2e-05,0.0,0.0
526,0.5899,0.3605,3.8e-05,0.0,0.0
527,0.589232,0.359228,0.000131,0.0,1.0
528,0.588632,0.358049,0.00012,0.0,1.0
529,0.587833,0.357177,0.000108,0.0,1.0
530,0.586688,0.356678,0.000114,0.0,1.0
531,0.585748,0.356146,9.8e-05,0.0,1.0
532,0.585,0.355054,0.00012,0.0,1.0
533,0.585417,0.356898,0.000172,0.0,1.0
534,0.587182,0.361479,0.000446,2.0,2.0
535,0.594313,0.380974,0.001887,2.0,2.0
536,0.614721,0.436917,0.005414,2.0,2.0
537,0.643698,0.517561,0.00779,2.0,2.0
538,0.669168,0.59355,0.007286,2.0,2.0
539,0.688569,0.650336,0.005455,2.0,2.0
540,0.701628,0.689076,0.003717,2.0,2.0
541,0.710088,0.712462,0.002261,2.0,2.0
542,0.715831,0.727677,0.001478,2.0,2.0
