,x,y,Velocity,Manually results,Classification results
92,0.066267,0.179059,0.000101,0.0,0.0
93,0.066332,0.178274,7.2e-05,0.0,0.0
94,0.066531,0.17909,7.6e-05,0.0,0.0
95,0.066631,0.181768,0.000244,1.0,1.0
96,0.066493,0.187749,0.000544,1.0,1.0
97,0.069462,0.222636,0.003183,2.0,2.0
98,0.073307,0.288137,0.005965,2.0,2.0
99,0.082549,0.375571,0.007993,2.0,2.0
100,0.096468,0.473471,0.008989,2.0,2.0
101,0.113341,0.578357,0.009658,2.0,2.0
102,0.128781,0.660263,0.007577,2.0,2.0
103,0.145484,0.721685,0.005787,2.0,2.0
104,0.151461,0.760454,0.003566,2.0,2.0
105,0.148179,0.786228,0.002362,2.0,2.0
106,0.147641,0.793294,0.000644,1.0,2.0
107,0.151545,0.797706,0.000536,1.0,1.0
108,0.157586,0.796054,0.000569,1.0,1.0
109,0.162962,0.796506,0.00049,1.0,1.0
110,0.16709,0.798115,0.000403,1.0,1.0
111,0.169107,0.803534,0.000526,1.0,1.0
112,0.166872,0.808244,0.000474,1.0,1.0
113,0.164405,0.810934,0.000332,1.0,1.0
114,0.161791,0.812383,0.000272,1.0,1.0
115,0.159443,0.813166,0.000225,1.0,1.0
116,0.158395,0.814075,0.000126,1.0,1.0
117,0.158888,0.811518,0.000237,1.0,1.0
118,0.159637,0.809892,0.000163,1.0,1.0
119,0.157729,0.808356,0.000223,1.0,1.0
120,0.153114,0.812717,0.000577,1.0,1.0
121,0.141746,0.82358,0.001429,2.0,2.0
122,0.133053,0.83263,0.001141,2.0,2.0
123,0.125739,0.837775,0.000813,2.0,2.0
124,0.120696,0.840508,0.000522,1.0,1.0
125,0.116915,0.841644,0.000359,1.0,1.0
126,0.114294,0.841847,0.000239,1.0,1.0
127,0.113207,0.843151,0.000154,1.0,0.0
128,0.111826,0.843029,0.000126,1.0,0.0
129,0.109778,0.842794,0.000187,1.0,0.0
130,0.107482,0.843242,0.000213,1.0,0.0
131,0.105474,0.843867,0.000191,1.0,0.0
132,0.103685,0.845715,0.000234,1.0,0.0
133,0.102381,0.845519,0.00012,0.0,0.0
134,0.101549,0.845308,7.8e-05,0.0,0.0
135,0.101063,0.844723,6.9e-05,0.0,0.0
136,0.099963,0.844119,0.000114,0.0,0.0
137,0.098786,0.844258,0.000108,0.0,0.0
138,0.097923,0.845125,0.000111,0.0,0.0
139,0.097886,0.847065,0.000176,0.0,0.0
140,0.097909,0.848642,0.000143,0.0,0.0
141,0.097255,0.847866,9.2e-05,0.0,0.0
142,0.095371,0.847127,0.000184,0.0,0.0
143,0.093858,0.846977,0.000138,0.0,0.0
144,0.093545,0.847035,2.9e-05,0.0,0.0
145,0.094476,0.846147,0.000117,0.0,0.0
146,0.095355,0.845332,0.000109,0.0,0.0
147,0.095538,0.845134,2.4e-05,0.0,0.0
148,0.095441,0.845206,1.1e-05,0.0,0.0
149,0.095313,0.845227,1.2e-05,0.0,0.0
150,0.094925,0.844951,4.3e-05,0.0,0.0
151,0.094762,0.844695,2.8e-05,0.0,0.0
152,0.094582,0.844406,3.1e-05,0.0,0.0
153,0.094258,0.843001,0.000131,0.0,0.0
154,0.093934,0.841409,0.000148,0.0,0.0
155,0.093606,0.839852,0.000145,0.0,0.0
156,0.093736,0.839919,1.3e-05,0.0,0.0
157,0.094383,0.840648,8.9e-05,0.0,0.0
158,0.09471,0.841512,8.4e-05,0.0,0.0
159,0.095094,0.842895,0.00013,0.0,0.0
160,0.095192,0.843394,4.6e-05,0.0,0.0
161,0.096489,0.848429,0.000473,1.0,1.0
162,0.098967,0.853278,0.000495,1.0,1.0
163,0.100905,0.85795,0.00046,1.0,1.0
164,0.100162,0.854525,0.000319,1.0,1.0
165,0.09747,0.850733,0.000423,1.0,1.0
166,0.095823,0.849019,0.000216,1.0,1.0
167,0.094837,0.847363,0.000175,0.0,0.0
168,0.096397,0.846713,0.000154,0.0,0.0
169,0.097755,0.84527,0.00018,0.0,0.0
170,0.099291,0.845034,0.000141,0.0,0.0
171,0.100221,0.845356,8.9e-05,0.0,0.0
172,0.100428,0.845323,1.9e-05,0.0,0.0
173,0.1005,0.845257,9e-06,0.0,0.0
174,0.10064,0.844321,8.6e-05,0.0,0.0
175,0.10077,0.844014,3e-05,0.0,0.0
176,0.100837,0.843551,4.3e-05,0.0,0.0
177,0.100278,0.843393,5.3e-05,0.0,0.0
178,0.100289,0.843179,2e-05,0.0,0.0
179,0.100063,0.843223,2.1e-05,0.0,0.0
180,0.100149,0.843081,1.5e-05,0.0,0.0
181,0.100104,0.843476,3.6e-05,0.0,0.0
182,0.100121,0.84348,2e-06,0.0,0.0
183,0.100119,0.843542,6e-06,0.0,0.0
184,0.100248,0.843084,4.3e-05,0.0,0.0
185,0.100323,0.842493,5.4e-05,0.0,0.0
186,0.098425,0.841407,0.000199,0.0,0.0
187,0.09623,0.840374,0.000221,0.0,0.0
188,0.094194,0.839947,0.000189,0.0,0.0
189,0.095343,0.840494,0.000116,0.0,0.0
190,0.094973,0.841064,6.2e-05,0.0,0.0
191,0.094756,0.841221,2.4e-05,0.0,0.0
192,0.094646,0.841291,1.2e-05,0.0,0.0
193,0.095344,0.841049,6.7e-05,0.0,0.0
194,0.095654,0.841179,3.1e-05,0.0,0.0
195,0.095571,0.841062,1.3e-05,0.0,0.0
196,0.095827,0.841588,5.3e-05,0.0,0.0
197,0.096215,0.842535,9.3e-05,0.0,0.0
198,0.096634,0.843665,0.00011,0.0,0.0
199,0.096879,0.844668,9.4e-05,0.0,0.0
200,0.096915,0.845796,0.000103,0.0,0.0
201,0.096677,0.847041,0.000115,0.0,0.0
202,0.096119,0.847614,7.3e-05,0.0,0.0
203,0.095801,0.848191,6e-05,0.0,0.0
204,0.097403,0.847911,0.000148,0.0,1.0
205,0.124689,0.845586,0.00249,2.0,2.0
206,0.179459,0.842675,0.004986,2.0,2.0
207,0.2688,0.840608,0.008124,2.0,2.0
208,0.361199,0.837716,0.008404,2.0,2.0
209,0.431677,0.834964,0.006412,2.0,2.0
210,0.479527,0.833176,0.004353,2.0,2.0
211,0.511458,0.832997,0.002903,2.0,2.0
212,0.530774,0.832443,0.001757,2.0,2.0
213,0.548505,0.829903,0.001628,2.0,2.0
214,0.557675,0.826514,0.000889,2.0,2.0
215,0.563426,0.825312,0.000534,1.0,1.0
216,0.563075,0.82563,4.3e-05,1.0,1.0
217,0.563405,0.828692,0.00028,1.0,1.0
218,0.563823,0.830351,0.000155,1.0,1.0
219,0.56393,0.829826,4.9e-05,1.0,1.0
220,0.56642,0.824464,0.000537,1.0,1.0
221,0.568372,0.820917,0.000368,1.0,1.0
222,0.569845,0.818919,0.000226,1.0,1.0
223,0.57255,0.819684,0.000255,1.0,1.0
224,0.574296,0.820499,0.000175,0.0,1.0
225,0.576052,0.821683,0.000193,1.0,1.0
226,0.576565,0.82479,0.000286,1.0,1.0
227,0.577316,0.829155,0.000403,1.0,1.0
228,0.578165,0.83089,0.000176,0.0,0.0
229,0.578841,0.831294,7.2e-05,0.0,0.0
230,0.578893,0.829924,0.000125,0.0,0.0
231,0.578802,0.828496,0.00013,0.0,0.0
232,0.579069,0.826458,0.000187,0.0,0.0
233,0.579914,0.825938,9e-05,0.0,0.0
234,0.585361,0.823491,0.000543,1.0,1.0
235,0.594808,0.815899,0.001102,2.0,2.0
236,0.604091,0.808734,0.001066,2.0,2.0
237,0.609305,0.799701,0.000948,2.0,2.0
238,0.613908,0.792296,0.000793,2.0,2.0
239,0.617033,0.784942,0.000726,1.0,2.0
240,0.620675,0.780804,0.000501,1.0,1.0
241,0.623246,0.777873,0.000354,1.0,1.0
242,0.625562,0.77666,0.000238,1.0,1.0
243,0.628496,0.771308,0.000555,1.0,1.0
244,0.630741,0.767499,0.000402,1.0,1.0
245,0.632757,0.764818,0.000305,1.0,1.0
246,0.634968,0.763725,0.000224,1.0,1.0
247,0.636031,0.766336,0.000256,1.0,1.0
248,0.636663,0.766981,8.2e-05,0.0,0.0
249,0.635843,0.76812,0.000128,0.0,0.0
250,0.635693,0.766436,0.000154,0.0,0.0
251,0.635484,0.765454,9.1e-05,0.0,0.0
252,0.636453,0.763698,0.000182,0.0,0.0
253,0.636098,0.763528,3.6e-05,0.0,0.0
254,0.636412,0.763653,3.1e-05,0.0,0.0
255,0.637583,0.763989,0.000111,0.0,0.0
256,0.638649,0.76432,0.000101,0.0,0.0
257,0.638901,0.763946,4.1e-05,0.0,0.0
258,0.639056,0.765384,0.000132,0.0,0.0
259,0.639157,0.766922,0.00014,0.0,0.0
260,0.63963,0.769028,0.000196,0.0,0.0
261,0.638385,0.77092,0.000206,0.0,0.0
262,0.637651,0.772321,0.000144,0.0,0.0
263,0.636653,0.772956,0.000108,0.0,0.0
264,0.636495,0.773906,8.8e-05,0.0,0.0
265,0.636932,0.775155,0.00012,0.0,0.0
266,0.63754,0.776162,0.000107,0.0,0.0
267,0.637662,0.77638,2.3e-05,0.0,0.0
268,0.63769,0.776181,1.8e-05,0.0,0.0
269,0.637653,0.776255,8e-06,0.0,0.0
270,0.63709,0.776854,7.5e-05,0.0,0.0
271,0.636671,0.777213,5e-05,0.0,0.0
272,0.636235,0.77743,4.4e-05,0.0,0.0
273,0.635598,0.777895,7.2e-05,0.0,0.0
274,0.634777,0.779061,0.00013,0.0,0.0
275,0.633925,0.780408,0.000145,0.0,0.0
276,0.632869,0.781257,0.000123,0.0,0.0
277,0.633689,0.782355,0.000125,0.0,0.0
278,0.634569,0.783149,0.000108,0.0,0.0
279,0.635738,0.783073,0.000106,0.0,0.0
280,0.633666,0.784014,0.000207,0.0,0.0
281,0.631749,0.784713,0.000185,0.0,0.0
282,0.629764,0.784978,0.000182,0.0,0.0
283,0.627871,0.785055,0.000172,0.0,0.0
284,0.6262,0.785538,0.000158,0.0,0.0
285,0.625077,0.786503,0.000135,0.0,0.0
286,0.624359,0.786262,6.9e-05,0.0,0.0
287,0.623692,0.785755,7.6e-05,0.0,0.0
288,0.622694,0.785384,9.7e-05,0.0,0.0
289,0.621988,0.785299,6.5e-05,0.0,0.0
290,0.621272,0.785065,6.9e-05,0.0,0.0
291,0.62047,0.785018,7.3e-05,0.0,0.0
292,0.619728,0.784531,8.1e-05,0.0,0.0
293,0.619188,0.783639,9.5e-05,0.0,0.0
294,0.619861,0.782405,0.000128,0.0,0.0
295,0.620769,0.776252,0.000565,1.0,1.0
296,0.621881,0.767993,0.000758,2.0,2.0
297,0.625409,0.649083,0.010815,2.0,2.0
298,0.629684,0.493599,0.01414,2.0,2.0
299,0.630171,0.370902,0.011154,2.0,2.0
300,0.63637,0.281856,0.008115,2.0,2.0
301,0.640082,0.227328,0.004969,2.0,2.0
302,0.643149,0.203381,0.002195,2.0,2.0
303,0.644001,0.190129,0.001207,2.0,2.0
304,0.644524,0.182182,0.000724,2.0,2.0
305,0.645678,0.173837,0.000766,2.0,2.0
306,0.648011,0.170346,0.000382,1.0,1.0
307,0.649491,0.168136,0.000242,1.0,1.0
308,0.649501,0.164559,0.000325,1.0,1.0
309,0.648342,0.168719,0.000393,1.0,1.0
310,0.647578,0.171424,0.000256,1.0,1.0
311,0.646117,0.171504,0.000133,1.0,1.0
312,0.644329,0.170321,0.000195,1.0,1.0
313,0.64246,0.166888,0.000355,1.0,1.0
314,0.64113,0.165707,0.000162,1.0,1.0
315,0.64106,0.156468,0.00084,1.0,1.0
316,0.64164,0.151852,0.000423,1.0,1.0
317,0.641472,0.146971,0.000444,1.0,1.0
318,0.639469,0.146805,0.000183,0.0,0.0
319,0.637672,0.147833,0.000188,0.0,0.0
320,0.63696,0.148752,0.000106,0.0,0.0
321,0.637407,0.148047,7.6e-05,0.0,0.0
322,0.638376,0.146293,0.000182,0.0,0.0
323,0.639311,0.145647,0.000103,0.0,0.0
324,0.640654,0.144425,0.000165,0.0,0.0
325,0.641708,0.143464,0.00013,0.0,0.0
326,0.64216,0.141521,0.000181,0.0,0.0
327,0.642324,0.137723,0.000346,0.0,1.0
328,0.642462,0.134642,0.00028,0.0,1.0
329,0.642607,0.130936,0.000337,0.0,1.0
330,0.641751,0.130812,7.9e-05,0.0,0.0
331,0.641064,0.130712,6.3e-05,0.0,0.0
332,0.640699,0.132122,0.000132,0.0,0.0
333,0.641147,0.133342,0.000118,0.0,0.0
334,0.641509,0.134316,9.4e-05,0.0,0.0
335,0.641218,0.134983,6.6e-05,0.0,0.0
336,0.640531,0.137322,0.000222,0.0,0.0
337,0.639917,0.137941,7.9e-05,0.0,0.0
338,0.639558,0.139957,0.000186,0.0,0.0
339,0.639441,0.141476,0.000138,0.0,0.0
340,0.63945,0.143791,0.00021,0.0,0.0
341,0.639592,0.143901,1.6e-05,0.0,0.0
342,0.639967,0.143232,7e-05,0.0,0.0
343,0.640285,0.142566,6.7e-05,0.0,0.0
344,0.640438,0.14212,4.3e-05,0.0,0.0
345,0.635234,0.14277,0.000477,1.0,1.0
346,0.629596,0.143581,0.000518,1.0,1.0
347,0.609635,0.143842,0.001815,2.0,2.0
348,0.506762,0.161856,0.009494,2.0,2.0
349,0.41141,0.178628,0.008801,2.0,2.0
350,0.324667,0.199934,0.00812,2.0,2.0
351,0.205654,0.219763,0.010969,2.0,2.0
352,0.131641,0.235245,0.006874,2.0,2.0
353,0.084248,0.242379,0.004357,2.0,2.0
354,0.056759,0.244499,0.002506,2.0,2.0
355,0.041156,0.244199,0.001419,2.0,2.0
356,0.032744,0.246228,0.000787,2.0,2.0
357,0.029217,0.245681,0.000325,1.0,1.0
358,0.026718,0.248058,0.000314,1.0,1.0
359,0.025173,0.244353,0.000365,1.0,1.0
360,0.025415,0.245756,0.000129,1.0,1.0
361,0.025363,0.244405,0.000123,1.0,1.0
362,0.024411,0.24203,0.000233,1.0,1.0
363,0.023214,0.240014,0.000213,1.0,1.0
364,0.023926,0.243299,0.000306,1.0,1.0
365,0.025972,0.248498,0.000508,1.0,1.0
366,0.028338,0.251969,0.000382,1.0,1.0
367,0.029745,0.254132,0.000235,1.0,1.0
368,0.029987,0.261474,0.000668,1.0,2.0
369,0.031667,0.273431,0.001098,1.0,2.0
370,0.031876,0.282437,0.000819,1.0,2.0
