,x,y,Velocity,manually results,Classification results
142,0.159669,0.524801,6.1e-05,0.0,0.0
143,0.160146,0.524366,5.9e-05,0.0,0.0
144,0.160851,0.523979,7.3e-05,0.0,0.0
145,0.161492,0.524376,6.9e-05,0.0,0.0
146,0.162253,0.524765,7.8e-05,0.0,0.0
147,0.163092,0.525265,8.9e-05,0.0,0.0
148,0.164058,0.52536,8.8e-05,0.0,0.0
149,0.165,0.525771,9.3e-05,0.0,0.0
150,0.165639,0.525859,5.9e-05,0.0,0.0
151,0.166263,0.526191,6.4e-05,0.0,0.0
152,0.166884,0.526237,5.7e-05,0.0,0.0
153,0.167552,0.526639,7.1e-05,0.0,0.0
154,0.168276,0.527088,7.7e-05,0.0,0.0
155,0.168826,0.5275,6.2e-05,0.0,0.0
156,0.169116,0.528413,8.7e-05,0.0,0.0
157,0.169264,0.529528,0.000102,0.0,0.0
158,0.169503,0.53061,0.000101,0.0,0.0
159,0.169907,0.530872,4.4e-05,0.0,0.0
160,0.170288,0.531124,4.1e-05,0.0,0.0
161,0.17059,0.531261,3e-05,0.0,0.0
162,0.170906,0.531913,6.6e-05,0.0,0.0
163,0.171263,0.532364,5.2e-05,0.0,0.0
164,0.171635,0.533011,6.8e-05,0.0,0.0
165,0.172008,0.533475,5.4e-05,0.0,0.0
166,0.172452,0.534014,6.3e-05,0.0,0.0
167,0.172969,0.534272,5.2e-05,0.0,0.0
168,0.173287,0.53443,3.2e-05,0.0,0.0
169,0.173353,0.534895,4.3e-05,0.0,0.0
170,0.173325,0.535307,3.8e-05,0.0,0.0
171,0.173221,0.536123,7.5e-05,0.0,0.0
172,0.173297,0.536951,7.6e-05,0.0,0.0
173,0.173321,0.537908,8.7e-05,0.0,0.0
174,0.17343,0.53858,6.2e-05,0.0,0.0
175,0.17363,0.538668,2e-05,0.0,0.0
176,0.174033,0.538839,4e-05,0.0,0.0
177,0.174412,0.539212,4.8e-05,0.0,0.0
178,0.174818,0.53949,4.5e-05,0.0,0.0
179,0.17507,0.53989,4.3e-05,0.0,0.0
180,0.175434,0.539911,3.3e-05,0.0,0.0
181,0.175617,0.539831,1.8e-05,0.0,0.0
182,0.176035,0.539764,3.9e-05,0.0,0.0
183,0.176017,0.539969,1.9e-05,0.0,0.0
184,0.175986,0.540489,4.7e-05,0.0,0.0
185,0.175668,0.540842,4.3e-05,0.0,0.0
186,0.175526,0.540146,6.5e-05,0.0,0.0
187,0.175242,0.539842,3.8e-05,0.0,0.0
188,0.175043,0.539649,2.5e-05,0.0,0.0
189,0.174981,0.540294,5.9e-05,0.0,0.0
190,0.174952,0.541211,8.3e-05,0.0,0.0
191,0.174868,0.541711,4.6e-05,0.0,0.0
192,0.174807,0.541724,6e-06,0.0,0.0
193,0.174674,0.541463,2.7e-05,0.0,0.0
194,0.17454,0.541596,1.7e-05,0.0,0.0
195,0.174213,0.542104,5.5e-05,0.0,0.0
196,0.173886,0.542312,3.5e-05,0.0,0.0
197,0.173714,0.542481,2.2e-05,0.0,0.0
198,0.173648,0.542536,8e-06,0.0,0.0
199,0.173468,0.543096,5.3e-05,0.0,0.0
200,0.173241,0.543578,4.8e-05,0.0,0.0
201,0.17284,0.544502,9.2e-05,0.0,0.0
202,0.172656,0.545259,7.1e-05,0.0,0.0
203,0.172471,0.546415,0.000107,0.0,0.0
204,0.172542,0.547397,9e-05,0.0,0.0
205,0.172587,0.548277,8e-05,0.0,0.0
206,0.172594,0.548768,4.5e-05,0.0,0.0
207,0.172495,0.54902,2.5e-05,0.0,0.0
208,0.172211,0.549543,5.4e-05,0.0,0.0
209,0.172571,0.550392,8.4e-05,0.0,0.0
210,0.178923,0.553453,0.000641,2.0,2.0
211,0.210045,0.564139,0.002991,2.0,1.0
212,0.25747,0.578952,0.004517,2.0,2.0
213,0.32249,0.596573,0.006124,2.0,1.0
214,0.385915,0.614985,0.006004,2.0,2.0
215,0.43075,0.629492,0.004284,2.0,1.0
216,0.460836,0.640535,0.002913,2.0,2.0
217,0.479527,0.648497,0.001847,2.0,1.0
218,0.492758,0.653682,0.001292,2.0,2.0
219,0.501731,0.657494,0.000886,2.0,1.0
220,0.508108,0.65955,0.000609,1.0,2.0
221,0.512615,0.660108,0.000413,1.0,1.0
222,0.515416,0.657964,0.000321,1.0,2.0
223,0.517119,0.656194,0.000223,0.0,1.0
224,0.517977,0.655682,9.1e-05,0.0,2.0
225,0.519017,0.657532,0.000193,0.0,1.0
226,0.519516,0.65914,0.000153,0.0,2.0
227,0.519569,0.660399,0.000115,0.0,1.0
228,0.5195,0.66231,0.000174,0.0,2.0
229,0.519285,0.663293,9.1e-05,0.0,1.0
230,0.519368,0.6645,0.00011,0.0,2.0
231,0.519596,0.666305,0.000165,0.0,1.0
232,0.519974,0.667714,0.000133,0.0,0.0
233,0.520229,0.668699,9.2e-05,0.0,0.0
234,0.519955,0.668966,3.5e-05,0.0,0.0
235,0.519354,0.669788,9.3e-05,0.0,0.0
236,0.518597,0.669956,7e-05,0.0,0.0
237,0.518194,0.669267,7.3e-05,0.0,0.0
238,0.51816,0.668832,4e-05,0.0,0.0
239,0.518331,0.668788,1.6e-05,0.0,0.0
240,0.51809,0.668495,3.4e-05,0.0,0.0
241,0.517621,0.668336,4.5e-05,0.0,0.0
242,0.517274,0.668141,3.6e-05,0.0,0.0
243,0.517391,0.668257,1.5e-05,0.0,0.0
244,0.517325,0.668422,1.6e-05,0.0,0.0
245,0.517308,0.668467,4e-06,0.0,0.0
246,0.51685,0.668497,4.2e-05,0.0,0.0
247,0.516878,0.668718,2e-05,0.0,0.0
248,0.516926,0.669041,3e-05,0.0,0.0
249,0.516833,0.669343,2.9e-05,0.0,0.0
250,0.516605,0.669473,2.4e-05,0.0,0.0
251,0.51644,0.669315,2.1e-05,0.0,0.0
252,0.516394,0.668948,3.4e-05,0.0,0.0
253,0.516519,0.668662,2.8e-05,0.0,0.0
254,0.516594,0.668801,1.4e-05,0.0,0.0
255,0.516607,0.668821,2e-06,0.0,0.0
256,0.516616,0.668968,1.3e-05,0.0,0.0
257,0.516649,0.668868,1e-05,0.0,0.0
258,0.516836,0.668996,2.1e-05,0.0,0.0
259,0.517065,0.668566,4.4e-05,0.0,0.0
260,0.5173,0.668343,2.9e-05,0.0,0.0
261,0.517435,0.66838,1.3e-05,0.0,0.0
262,0.517611,0.66872,3.5e-05,0.0,0.0
263,0.517939,0.668874,3.3e-05,0.0,0.0
264,0.518452,0.668639,5.1e-05,0.0,0.0
265,0.518915,0.668301,5.2e-05,0.0,0.0
266,0.519419,0.668293,4.6e-05,0.0,0.0
267,0.519758,0.66901,7.2e-05,0.0,0.0
268,0.519851,0.669811,7.3e-05,0.0,0.0
269,0.51971,0.670349,5.1e-05,0.0,0.0
270,0.519607,0.670842,4.6e-05,0.0,0.0
271,0.519542,0.671039,1.9e-05,0.0,0.0
272,0.519492,0.671181,1.4e-05,0.0,0.0
273,0.519459,0.67114,5e-06,0.0,0.0
274,0.519427,0.670991,1.4e-05,0.0,0.0
275,0.519335,0.671113,1.4e-05,0.0,0.0
276,0.519201,0.670893,2.3e-05,0.0,0.0
277,0.519068,0.670909,1.2e-05,0.0,0.0
278,0.518912,0.67088,1.4e-05,0.0,0.0
279,0.518709,0.670924,1.9e-05,0.0,0.0
280,0.518461,0.671207,3.4e-05,0.0,0.0
281,0.518372,0.671434,2.2e-05,0.0,0.0
282,0.518346,0.671885,4.1e-05,0.0,0.0
283,0.518321,0.672103,2e-05,0.0,0.0
284,0.518184,0.672442,3.3e-05,0.0,0.0
285,0.518165,0.672598,1.4e-05,0.0,0.0
286,0.5182,0.672858,2.4e-05,0.0,0.0
287,0.518268,0.672857,6e-06,0.0,0.0
288,0.518141,0.673009,1.8e-05,0.0,0.0
289,0.51785,0.673464,4.9e-05,0.0,0.0
290,0.51751,0.674045,6.1e-05,0.0,0.0
291,0.517433,0.674631,5.4e-05,0.0,0.0
292,0.517366,0.675324,6.3e-05,0.0,0.0
293,0.517288,0.675924,5.5e-05,0.0,0.0
294,0.516656,0.676519,7.9e-05,0.0,0.0
295,0.516047,0.676987,7e-05,0.0,0.0
296,0.51552,0.677334,5.7e-05,0.0,0.0
297,0.515513,0.67789,5.1e-05,0.0,0.0
298,0.514336,0.678563,0.000123,0.0,2.0
299,0.510482,0.681239,0.000427,1.0,1.0
300,0.492901,0.691233,0.001838,2.0,2.0
301,0.440699,0.720144,0.005425,2.0,1.0
302,0.383638,0.751576,0.005922,2.0,2.0
303,0.332579,0.781284,0.00537,2.0,1.0
304,0.295183,0.804382,0.003996,2.0,2.0
305,0.269352,0.820227,0.002755,2.0,1.0
306,0.253411,0.829849,0.001693,2.0,2.0
307,0.242271,0.836836,0.001195,2.0,1.0
308,0.236587,0.841921,0.000693,1.0,2.0
309,0.232616,0.8443,0.000421,1.0,1.0
310,0.230101,0.845698,0.000262,0.0,2.0
311,0.227696,0.84704,0.00025,0.0,1.0
312,0.226151,0.848382,0.000186,0.0,2.0
313,0.225354,0.848657,7.7e-05,0.0,1.0
314,0.223994,0.848253,0.000129,0.0,2.0
315,0.222946,0.847835,0.000103,0.0,1.0
316,0.222119,0.848797,0.000115,0.0,2.0
317,0.221701,0.849883,0.000106,0.0,1.0
318,0.219797,0.850758,0.00019,0.0,2.0
319,0.213607,0.851427,0.000566,1.0,1.0
320,0.208949,0.851681,0.000424,1.0,2.0
321,0.204429,0.851455,0.000411,1.0,1.0
322,0.201858,0.84996,0.00027,1.0,2.0
323,0.199419,0.848882,0.000242,1.0,1.0
324,0.197259,0.847981,0.000213,0.0,2.0
325,0.195647,0.847732,0.000148,0.0,1.0
326,0.194168,0.847728,0.000134,0.0,2.0
327,0.192732,0.849091,0.00018,0.0,1.0
328,0.191385,0.850545,0.00018,0.0,2.0
329,0.190494,0.852245,0.000174,0.0,1.0
330,0.190095,0.852797,6.2e-05,0.0,0.0
331,0.189878,0.852731,2.1e-05,0.0,0.0
332,0.189428,0.852176,6.5e-05,0.0,0.0
333,0.189658,0.851156,9.5e-05,0.0,0.0
334,0.189938,0.850106,9.9e-05,0.0,0.0
335,0.190132,0.849387,6.8e-05,0.0,0.0
336,0.189831,0.84954,3.1e-05,0.0,0.0
337,0.189564,0.850133,5.9e-05,0.0,0.0
338,0.188992,0.850601,6.7e-05,0.0,0.0
339,0.188659,0.850898,4.1e-05,0.0,0.0
340,0.188228,0.851229,4.9e-05,0.0,0.0
341,0.18799,0.851898,6.5e-05,0.0,0.0
342,0.187867,0.852666,7.1e-05,0.0,0.0
343,0.187945,0.853364,6.4e-05,0.0,0.0
344,0.188267,0.853597,3.6e-05,0.0,0.0
345,0.188258,0.853692,9e-06,0.0,0.0
346,0.188272,0.853599,9e-06,0.0,0.0
347,0.18788,0.853232,4.9e-05,0.0,0.0
348,0.187826,0.853094,1.3e-05,0.0,0.0
349,0.187784,0.852521,5.2e-05,0.0,0.0
350,0.18778,0.851993,4.8e-05,0.0,0.0
351,0.18768,0.85128,6.5e-05,0.0,0.0
352,0.18751,0.850853,4.2e-05,0.0,0.0
353,0.187604,0.850635,2.2e-05,0.0,0.0
354,0.187698,0.850552,1.1e-05,0.0,0.0
355,0.187765,0.850434,1.2e-05,0.0,0.0
356,0.18753,0.850197,3e-05,0.0,0.0
357,0.187288,0.849813,4.1e-05,0.0,0.0
358,0.187229,0.849548,2.5e-05,0.0,0.0
359,0.187322,0.849317,2.3e-05,0.0,0.0
360,0.187377,0.849019,2.8e-05,0.0,0.0
361,0.187445,0.848715,2.8e-05,0.0,0.0
362,0.18724,0.848466,2.9e-05,0.0,0.0
363,0.187179,0.848233,2.2e-05,0.0,0.0
364,0.186959,0.847741,4.9e-05,0.0,0.0
365,0.186813,0.847525,2.4e-05,0.0,0.0
366,0.186569,0.847454,2.3e-05,0.0,0.0
367,0.18633,0.847605,2.6e-05,0.0,0.0
368,0.186117,0.847822,2.8e-05,0.0,0.0
369,0.185912,0.848356,5.2e-05,0.0,0.0
370,0.185768,0.848847,4.6e-05,0.0,0.0
371,0.185584,0.849218,3.8e-05,0.0,0.0
372,0.185342,0.849209,2.2e-05,0.0,0.0
373,0.185067,0.849103,2.7e-05,0.0,0.0
374,0.184826,0.848874,3e-05,0.0,0.0
375,0.184727,0.848942,1.1e-05,0.0,0.0
376,0.18464,0.849056,1.3e-05,0.0,0.0
377,0.184549,0.849236,1.8e-05,0.0,0.0
378,0.184421,0.849087,1.8e-05,0.0,0.0
379,0.184232,0.848943,2.2e-05,0.0,0.0
380,0.184173,0.848803,1.4e-05,0.0,0.0
381,0.183934,0.848931,2.5e-05,0.0,0.0
382,0.183781,0.849145,2.4e-05,0.0,0.0
383,0.183377,0.849451,4.6e-05,0.0,0.0
384,0.183291,0.849741,2.8e-05,0.0,0.0
385,0.18325,0.849946,1.9e-05,0.0,0.0
386,0.183445,0.849936,1.8e-05,0.0,0.0
387,0.183546,0.849769,1.8e-05,0.0,0.0
388,0.183609,0.849558,2e-05,0.0,0.0
389,0.183511,0.849144,3.9e-05,0.0,0.0
390,0.183168,0.848776,4.6e-05,0.0,0.0
391,0.182799,0.848268,5.7e-05,0.0,0.0
392,0.182567,0.848264,2.1e-05,0.0,0.0
393,0.182742,0.848168,1.8e-05,0.0,0.0
394,0.182971,0.848075,2.2e-05,0.0,0.0
395,0.183332,0.847843,3.9e-05,0.0,0.0
396,0.183577,0.847693,2.6e-05,0.0,0.0
397,0.185601,0.846101,0.000234,1.0,2.0
398,0.188776,0.842724,0.000421,1.0,1.0
399,0.194269,0.83587,0.000799,1.0,2.0
400,0.201091,0.827413,0.000988,1.0,1.0
401,0.207665,0.819368,0.000945,1.0,2.0
402,0.214043,0.811995,0.000886,1.0,1.0
403,0.219626,0.804831,0.000826,1.0,2.0
404,0.224596,0.798592,0.000725,1.0,1.0
405,0.228904,0.793067,0.000637,1.0,2.0
406,0.233129,0.78767,0.000623,1.0,1.0
407,0.236724,0.782509,0.000572,1.0,2.0
408,0.239946,0.778048,0.0005,1.0,1.0
409,0.243076,0.773412,0.000509,1.0,2.0
410,0.245671,0.769854,0.0004,1.0,1.0
411,0.248074,0.766727,0.000359,1.0,2.0
412,0.250348,0.763302,0.000374,1.0,1.0
413,0.252349,0.760104,0.000343,1.0,2.0
414,0.254005,0.756689,0.000345,1.0,1.0
415,0.256151,0.753251,0.000368,1.0,2.0
416,0.257894,0.750767,0.000276,1.0,1.0
417,0.260214,0.748113,0.00032,1.0,2.0
418,0.262437,0.744883,0.000356,1.0,1.0
419,0.26449,0.7417,0.000344,1.0,2.0
420,0.266285,0.73869,0.000319,1.0,1.0
421,0.268718,0.734738,0.000422,1.0,2.0
422,0.270534,0.730351,0.000432,1.0,1.0
423,0.272567,0.725645,0.000466,1.0,2.0
424,0.27481,0.721666,0.000415,1.0,1.0
425,0.276781,0.718756,0.00032,1.0,2.0
426,0.278922,0.717036,0.00025,1.0,1.0
427,0.281145,0.714731,0.000291,1.0,2.0
428,0.28331,0.712398,0.000289,1.0,1.0
429,0.285406,0.709538,0.000322,1.0,2.0
430,0.287683,0.706963,0.000312,1.0,1.0
431,0.289896,0.704757,0.000284,1.0,2.0
432,0.292334,0.70248,0.000303,1.0,1.0
433,0.294762,0.700673,0.000275,1.0,2.0
434,0.296312,0.699117,0.0002,1.0,1.0
435,0.297637,0.697064,0.000222,1.0,2.0
436,0.299532,0.694484,0.000291,1.0,1.0
437,0.301555,0.691778,0.000307,1.0,2.0
438,0.303358,0.689032,0.000299,1.0,1.0
439,0.30521,0.686562,0.000281,1.0,2.0
440,0.307819,0.683847,0.000342,1.0,1.0
441,0.312513,0.679605,0.000575,1.0,2.0
442,0.319814,0.671326,0.001004,1.0,1.0
443,0.325854,0.664123,0.000855,1.0,2.0
444,0.33107,0.657569,0.000762,1.0,1.0
445,0.335815,0.652242,0.000649,1.0,2.0
446,0.339783,0.647285,0.000577,1.0,1.0
447,0.343168,0.64328,0.000477,1.0,2.0
448,0.346015,0.640097,0.000388,1.0,1.0
449,0.348565,0.637428,0.000336,1.0,2.0
450,0.350441,0.635405,0.000251,1.0,1.0
451,0.352607,0.631655,0.000394,1.0,2.0
452,0.354592,0.628724,0.000322,1.0,1.0
453,0.357009,0.624899,0.000411,1.0,2.0
454,0.359314,0.621506,0.000373,1.0,1.0
455,0.361307,0.617576,0.000401,1.0,2.0
456,0.363003,0.614742,0.0003,1.0,1.0
457,0.365226,0.613339,0.000239,1.0,2.0
458,0.367224,0.613028,0.000184,1.0,1.0
459,0.369459,0.611342,0.000255,1.0,2.0
460,0.371257,0.608173,0.000331,1.0,1.0
461,0.372849,0.604546,0.00036,1.0,2.0
462,0.374692,0.600682,0.000389,1.0,1.0
463,0.377053,0.597414,0.000366,1.0,2.0
464,0.379265,0.595468,0.000268,1.0,1.0
465,0.380989,0.594168,0.000196,1.0,2.0
466,0.38227,0.592063,0.000224,1.0,1.0
467,0.3835,0.589783,0.000236,1.0,2.0
468,0.384828,0.586294,0.000339,1.0,1.0
469,0.386601,0.582869,0.000351,1.0,2.0
470,0.388471,0.579264,0.000369,1.0,1.0
471,0.390195,0.57685,0.00027,1.0,2.0
472,0.39198,0.574405,0.000275,1.0,1.0
473,0.393229,0.572832,0.000183,1.0,2.0
474,0.394552,0.570645,0.000232,1.0,1.0
475,0.39673,0.568369,0.000286,1.0,2.0
476,0.400177,0.565336,0.000417,1.0,1.0
477,0.405875,0.558299,0.000823,1.0,2.0
478,0.413619,0.54713,0.001236,1.0,1.0
479,0.42009,0.536878,0.001102,1.0,2.0
480,0.425951,0.528127,0.000958,1.0,1.0
481,0.430628,0.520293,0.000829,1.0,2.0
482,0.434556,0.514733,0.000619,1.0,1.0
483,0.438143,0.51081,0.000483,1.0,2.0
484,0.441385,0.508787,0.000347,1.0,1.0
485,0.444166,0.506343,0.000337,1.0,2.0
486,0.446133,0.504103,0.000271,1.0,1.0
487,0.447793,0.500413,0.000368,1.0,2.0
488,0.448813,0.496193,0.000395,1.0,1.0
489,0.450052,0.492439,0.000359,1.0,2.0
490,0.451117,0.490897,0.00017,0.0,1.0
491,0.452063,0.48998,0.00012,0.0,2.0
492,0.453249,0.488817,0.000151,0.0,1.0
493,0.454633,0.487191,0.000194,0.0,2.0
494,0.455841,0.486099,0.000148,0.0,1.0
495,0.456231,0.485131,9.5e-05,0.0,0.0
496,0.456616,0.484022,0.000107,0.0,0.0
497,0.456532,0.483114,8.3e-05,0.0,0.0
498,0.456528,0.482666,4.1e-05,0.0,0.0
499,0.456848,0.48202,6.6e-05,0.0,0.0
500,0.457584,0.481121,0.000106,0.0,0.0
501,0.45835,0.479709,0.000146,0.0,0.0
502,0.458991,0.478703,0.000108,0.0,0.0
503,0.459526,0.478418,5.5e-05,0.0,0.0
504,0.460318,0.478448,7.2e-05,0.0,0.0
505,0.46113,0.478368,7.4e-05,0.0,0.0
506,0.461923,0.477622,9.9e-05,0.0,0.0
507,0.462507,0.477068,7.3e-05,0.0,0.0
508,0.463267,0.475981,0.000121,0.0,0.0
509,0.463949,0.475221,9.3e-05,0.0,0.0
510,0.464579,0.474344,9.8e-05,0.0,0.0
511,0.465606,0.473239,0.000137,0.0,2.0
512,0.468075,0.470729,0.00032,1.0,1.0
513,0.472823,0.464722,0.000696,1.0,2.0
514,0.478757,0.455656,0.000985,1.0,1.0
515,0.484014,0.446571,0.000954,1.0,2.0
516,0.488664,0.438576,0.000841,1.0,1.0
517,0.492527,0.432482,0.000656,1.0,2.0
518,0.49559,0.427409,0.000539,1.0,1.0
519,0.497722,0.423366,0.000416,1.0,2.0
520,0.499579,0.420017,0.000348,1.0,1.0
521,0.500612,0.416786,0.000308,1.0,2.0
522,0.50193,0.413426,0.000328,1.0,1.0
523,0.503215,0.410629,0.00028,1.0,2.0
524,0.504872,0.409773,0.00017,0.0,1.0
525,0.506086,0.409624,0.000111,0.0,0.0
526,0.507127,0.409649,9.5e-05,0.0,0.0
527,0.508059,0.410126,9.5e-05,0.0,0.0
528,0.509074,0.410832,0.000112,0.0,0.0
529,0.509583,0.411691,9.1e-05,0.0,0.0
530,0.510146,0.412028,6e-05,0.0,0.0
531,0.512153,0.410871,0.000211,0.0,2.0
532,0.515862,0.407633,0.000448,1.0,1.0
533,0.519963,0.40286,0.000572,1.0,2.0
534,0.523521,0.397679,0.000571,1.0,1.0
535,0.526752,0.392995,0.000517,1.0,2.0
536,0.529712,0.390092,0.000377,1.0,1.0
537,0.531656,0.387855,0.000269,1.0,2.0
538,0.533228,0.386591,0.000183,0.0,1.0
