,x,y,Velocity,Manually results,Classification results
50,0.111226,0.296352,7.3e-05,0.0,0.0
51,0.110517,0.296111,6.8e-05,0.0,0.0
52,0.110275,0.295894,3e-05,0.0,0.0
53,0.110038,0.295514,4.1e-05,0.0,0.0
54,0.10992,0.295151,3.5e-05,0.0,0.0
55,0.109783,0.294883,2.7e-05,0.0,0.0
56,0.109993,0.294721,2.4e-05,0.0,0.0
57,0.110259,0.294837,2.6e-05,0.0,0.0
58,0.110439,0.294751,1.8e-05,0.0,0.0
59,0.110828,0.295102,4.8e-05,0.0,0.0
60,0.111021,0.295294,2.5e-05,0.0,0.0
61,0.111146,0.295246,1.2e-05,0.0,0.0
62,0.111461,0.294829,4.8e-05,0.0,0.0
63,0.111718,0.294363,4.8e-05,0.0,0.0
64,0.111738,0.29427,9e-06,0.0,0.0
65,0.111636,0.294231,1e-05,0.0,0.0
66,0.111679,0.294507,2.5e-05,0.0,0.0
67,0.111906,0.294779,3.2e-05,0.0,0.0
68,0.111955,0.29472,7e-06,0.0,0.0
69,0.111845,0.294642,1.2e-05,0.0,0.0
70,0.11173,0.294133,4.7e-05,0.0,0.0
71,0.111533,0.29335,7.3e-05,0.0,0.0
72,0.11135,0.292977,3.8e-05,0.0,0.0
73,0.111349,0.292799,1.6e-05,0.0,0.0
74,0.111156,0.292602,2.5e-05,0.0,0.0
75,0.11106,0.292137,4.3e-05,0.0,0.0
76,0.110873,0.291424,6.7e-05,0.0,0.0
77,0.110861,0.291011,3.8e-05,0.0,0.0
78,0.110908,0.290542,4.3e-05,0.0,0.0
79,0.110881,0.290148,3.6e-05,0.0,0.0
80,0.110952,0.290051,1.1e-05,0.0,0.0
81,0.110949,0.289802,2.3e-05,0.0,0.0
82,0.110708,0.289678,2.5e-05,0.0,0.0
83,0.110486,0.289726,2.1e-05,0.0,0.0
84,0.110269,0.289868,2.4e-05,0.0,0.0
85,0.11049,0.290363,4.9e-05,0.0,0.0
86,0.110431,0.290912,5e-05,0.0,0.0
87,0.110375,0.291278,3.4e-05,0.0,0.0
88,0.110036,0.291495,3.7e-05,0.0,0.0
89,0.109817,0.291743,3e-05,0.0,0.0
90,0.109562,0.292055,3.7e-05,0.0,0.0
91,0.109461,0.292232,1.9e-05,0.0,0.0
92,0.109284,0.292211,1.6e-05,0.0,0.0
93,0.109286,0.292108,9e-06,0.0,0.0
94,0.109087,0.292021,2e-05,0.0,0.0
95,0.108957,0.291771,2.6e-05,0.0,0.0
96,0.10877,0.291653,2e-05,0.0,0.0
97,0.108656,0.291665,1e-05,0.0,0.0
98,0.10859,0.291992,3e-05,0.0,0.0
99,0.10859,0.292453,4.2e-05,0.0,0.0
100,0.108587,0.292792,3.1e-05,0.0,0.0
101,0.108599,0.292714,7e-06,0.0,0.0
102,0.108548,0.292515,1.9e-05,0.0,0.0
103,0.10861,0.292377,1.4e-05,0.0,0.0
104,0.108577,0.291991,3.5e-05,0.0,0.0
105,0.108488,0.291479,4.7e-05,0.0,0.0
106,0.108368,0.291124,3.4e-05,0.0,0.0
107,0.108364,0.290907,2e-05,0.0,0.0
108,0.108321,0.290912,4e-06,0.0,0.0
109,0.10845,0.290787,1.6e-05,0.0,0.0
110,0.108589,0.290864,1.4e-05,0.0,0.0
111,0.109069,0.291343,6.2e-05,0.0,0.0
112,0.109392,0.291928,6.1e-05,0.0,0.0
113,0.109756,0.292503,6.2e-05,0.0,0.0
114,0.1098,0.292851,3.2e-05,0.0,0.0
115,0.110088,0.293118,3.6e-05,0.0,0.0
116,0.115492,0.296519,0.00058,1.0,2.0
117,0.129055,0.302491,0.001347,2.0,2.0
118,0.168719,0.318739,0.003897,2.0,2.0
119,0.248848,0.345586,0.007682,2.0,2.0
120,0.321396,0.369858,0.006955,2.0,2.0
121,0.374172,0.3888,0.005097,2.0,2.0
122,0.410292,0.404307,0.003573,2.0,2.0
123,0.433037,0.414746,0.002275,2.0,2.0
124,0.449774,0.420065,0.001597,2.0,2.0
125,0.461121,0.422982,0.001065,2.0,2.0
126,0.469126,0.42497,0.00075,1.0,1.0
127,0.473806,0.427031,0.000465,1.0,1.0
128,0.479463,0.4308,0.000618,1.0,1.0
129,0.485503,0.435153,0.000677,1.0,1.0
130,0.494845,0.441705,0.001037,2.0,1.0
131,0.505476,0.451228,0.001297,2.0,1.0
132,0.513465,0.458358,0.000973,2.0,1.0
133,0.517875,0.464755,0.000706,1.0,1.0
134,0.520816,0.469503,0.000508,1.0,1.0
135,0.522202,0.47309,0.00035,1.0,1.0
136,0.523689,0.475943,0.000293,1.0,1.0
137,0.525136,0.477758,0.000211,0.0,1.0
138,0.526148,0.478759,0.000129,0.0,0.0
139,0.526966,0.478731,7.4e-05,0.0,0.0
140,0.527957,0.479007,9.4e-05,0.0,0.0
141,0.528868,0.478822,8.4e-05,0.0,0.0
142,0.529751,0.478264,9.5e-05,0.0,0.0
143,0.529938,0.478074,2.4e-05,0.0,0.0
144,0.529653,0.477813,3.5e-05,0.0,0.0
145,0.528975,0.477728,6.2e-05,0.0,0.0
146,0.528775,0.477767,1.9e-05,0.0,0.0
147,0.528613,0.477998,2.6e-05,0.0,0.0
148,0.529155,0.478265,5.5e-05,0.0,0.0
149,0.529442,0.478407,2.9e-05,0.0,0.0
150,0.529809,0.478405,3.3e-05,0.0,0.0
151,0.529734,0.478863,4.2e-05,0.0,0.0
152,0.529597,0.479987,0.000103,0.0,0.0
153,0.52987,0.480908,8.7e-05,0.0,0.0
154,0.529381,0.481579,7.6e-05,0.0,0.0
155,0.529133,0.481885,3.6e-05,0.0,0.0
156,0.528548,0.482012,5.4e-05,0.0,0.0
157,0.528771,0.482133,2.3e-05,0.0,0.0
158,0.528691,0.481473,6e-05,0.0,0.0
159,0.528694,0.481215,2.4e-05,0.0,0.0
160,0.528142,0.480689,6.9e-05,0.0,0.0
161,0.526916,0.480015,0.000127,0.0,0.0
162,0.525586,0.479501,0.00013,0.0,0.0
163,0.524486,0.47925,0.000103,0.0,0.0
164,0.523418,0.478891,0.000102,0.0,0.0
165,0.522485,0.478462,9.3e-05,0.0,0.0
166,0.521566,0.478106,9e-05,0.0,0.0
167,0.520884,0.478131,6.2e-05,0.0,0.0
168,0.520293,0.478413,6e-05,0.0,0.0
169,0.519661,0.478796,6.7e-05,0.0,0.0
170,0.519309,0.479346,5.9e-05,0.0,0.0
171,0.518959,0.479723,4.7e-05,0.0,0.0
172,0.518712,0.47982,2.4e-05,0.0,0.0
173,0.518264,0.480059,4.6e-05,0.0,0.0
174,0.518311,0.480059,4e-06,0.0,0.0
175,0.51832,0.480314,2.3e-05,0.0,0.0
176,0.518368,0.480767,4.1e-05,0.0,0.0
177,0.518104,0.481507,7.1e-05,0.0,0.0
178,0.517794,0.481996,5.3e-05,0.0,0.0
179,0.51727,0.482157,5e-05,0.0,0.0
180,0.516707,0.482284,5.2e-05,0.0,0.0
181,0.51634,0.482324,3.4e-05,0.0,0.0
182,0.515842,0.482472,4.7e-05,0.0,0.0
183,0.515367,0.482521,4.3e-05,0.0,0.0
184,0.514932,0.482721,4.3e-05,0.0,0.0
185,0.51474,0.483099,3.8e-05,0.0,0.0
186,0.514523,0.483471,3.9e-05,0.0,0.0
187,0.514358,0.483752,3e-05,0.0,0.0
188,0.514289,0.483738,6e-06,0.0,0.0
189,0.514326,0.483635,1e-05,0.0,0.0
190,0.513975,0.483316,4.3e-05,0.0,0.0
191,0.513579,0.482928,5e-05,0.0,0.0
192,0.513192,0.482689,4.1e-05,0.0,0.0
193,0.512838,0.482683,3.2e-05,0.0,0.0
194,0.512395,0.482678,4e-05,0.0,0.0
195,0.512099,0.482841,3.1e-05,0.0,0.0
196,0.511859,0.482818,2.2e-05,0.0,0.0
197,0.511934,0.483295,4.4e-05,0.0,0.0
198,0.511937,0.483768,4.3e-05,0.0,0.0
199,0.512069,0.484518,6.9e-05,0.0,0.0
200,0.512053,0.484419,9e-06,0.0,0.0
201,0.512001,0.484267,1.5e-05,0.0,0.0
202,0.511894,0.484046,2.2e-05,0.0,0.0
203,0.51184,0.483898,1.4e-05,0.0,0.0
204,0.511702,0.483656,2.5e-05,0.0,0.0
205,0.511329,0.482935,7.4e-05,0.0,0.0
206,0.510828,0.482191,8.2e-05,0.0,0.0
207,0.510677,0.481412,7.2e-05,0.0,0.0
208,0.510777,0.481055,3.4e-05,0.0,0.0
209,0.510799,0.481225,1.6e-05,0.0,0.0
210,0.510494,0.48157,4.2e-05,0.0,0.0
211,0.508439,0.485113,0.000372,1.0,2.0
212,0.490187,0.51029,0.002827,2.0,2.0
213,0.459362,0.553646,0.004836,2.0,2.0
214,0.404673,0.630035,0.008541,2.0,2.0
215,0.331326,0.733012,0.011493,2.0,2.0
216,0.277491,0.80988,0.008531,2.0,2.0
217,0.242283,0.861823,0.005705,2.0,2.0
218,0.221096,0.892694,0.003404,2.0,2.0
219,0.20798,0.909641,0.001948,2.0,2.0
220,0.201065,0.918045,0.000989,2.0,1.0
221,0.198581,0.921684,0.000401,1.0,1.0
222,0.196988,0.924022,0.000257,1.0,1.0
223,0.195882,0.923819,0.000102,0.0,1.0
224,0.194649,0.924886,0.000148,0.0,1.0
225,0.195652,0.927433,0.000249,0.0,1.0
226,0.19587,0.930061,0.00024,0.0,1.0
227,0.19631,0.931388,0.000127,0.0,0.0
228,0.196004,0.932356,9.2e-05,0.0,0.0
229,0.195579,0.933051,7.4e-05,0.0,0.0
230,0.194753,0.933043,7.5e-05,0.0,0.0
231,0.193562,0.932451,0.000121,0.0,0.0
232,0.193734,0.930601,0.000169,0.0,0.0
233,0.194644,0.930009,9.9e-05,0.0,0.0
234,0.195315,0.929276,9e-05,0.0,0.0
235,0.200164,0.924403,0.000625,1.0,2.0
236,0.214002,0.907244,0.002004,2.0,2.0
237,0.223817,0.894661,0.001451,2.0,2.0
238,0.235558,0.878549,0.001812,2.0,2.0
239,0.253969,0.854263,0.002771,2.0,2.0
240,0.273031,0.829058,0.002873,2.0,2.0
241,0.289574,0.806555,0.002539,2.0,2.0
242,0.302609,0.789133,0.001978,2.0,2.0
243,0.312702,0.776546,0.001467,2.0,2.0
244,0.320135,0.767948,0.001033,2.0,2.0
245,0.325704,0.761128,0.0008,1.0,1.0
246,0.330472,0.754602,0.000735,1.0,1.0
247,0.334531,0.748953,0.000632,1.0,1.0
248,0.337876,0.743111,0.000612,1.0,1.0
249,0.340359,0.739747,0.00038,1.0,1.0
250,0.341564,0.73683,0.000287,1.0,1.0
251,0.341354,0.734697,0.000195,0.0,1.0
252,0.341126,0.733962,7e-05,0.0,0.0
253,0.341003,0.73415,2e-05,0.0,0.0
254,0.341045,0.733773,3.4e-05,0.0,0.0
255,0.341424,0.73275,9.9e-05,0.0,0.0
256,0.34158,0.731198,0.000142,0.0,0.0
257,0.341407,0.729992,0.000111,0.0,0.0
258,0.340605,0.728566,0.000149,0.0,0.0
259,0.340107,0.728007,6.8e-05,0.0,0.0
260,0.340329,0.72675,0.000116,0.0,0.0
261,0.340447,0.725382,0.000125,0.0,0.0
262,0.340538,0.7247,6.3e-05,0.0,0.0
263,0.340024,0.724941,5.2e-05,0.0,0.0
264,0.339576,0.725819,9e-05,0.0,0.0
265,0.336001,0.722694,0.000432,1.0,2.0
266,0.32267,0.708778,0.001752,2.0,2.0
267,0.306185,0.690109,0.002264,2.0,2.0
268,0.286134,0.664139,0.002983,2.0,2.0
269,0.267545,0.634208,0.003523,2.0,2.0
270,0.252135,0.609836,0.002621,2.0,2.0
271,0.241696,0.591587,0.001911,2.0,2.0
272,0.234698,0.580959,0.001157,2.0,2.0
273,0.229733,0.572372,0.000902,2.0,1.0
274,0.225016,0.567016,0.000649,1.0,1.0
275,0.221116,0.561386,0.000623,1.0,1.0
276,0.219388,0.558241,0.000326,1.0,1.0
277,0.219169,0.556651,0.000146,0.0,0.0
278,0.219794,0.55696,6.3e-05,0.0,0.0
279,0.219493,0.557755,7.7e-05,0.0,0.0
280,0.219245,0.558012,3.2e-05,0.0,0.0
281,0.218804,0.557569,5.7e-05,0.0,0.0
282,0.218504,0.556367,0.000113,0.0,0.0
283,0.218323,0.555442,8.6e-05,0.0,0.0
284,0.218273,0.553964,0.000134,0.0,0.0
285,0.218801,0.552835,0.000113,0.0,0.0
286,0.22446,0.557157,0.000647,1.0,2.0
287,0.238229,0.571666,0.001818,2.0,2.0
288,0.253586,0.588872,0.002097,2.0,2.0
289,0.278108,0.618775,0.003516,2.0,2.0
290,0.302802,0.650073,0.003624,2.0,2.0
291,0.325043,0.678304,0.003267,2.0,2.0
292,0.341722,0.70098,0.002559,2.0,2.0
293,0.35348,0.718644,0.001929,2.0,2.0
294,0.362317,0.733312,0.001557,2.0,2.0
295,0.369519,0.74191,0.00102,2.0,2.0
296,0.37486,0.746541,0.000643,1.0,1.0
297,0.378779,0.748567,0.000401,1.0,1.0
298,0.382775,0.755516,0.000729,1.0,1.0
299,0.388585,0.76778,0.001234,1.0,1.0
300,0.393419,0.778352,0.001057,1.0,1.0
301,0.397839,0.787049,0.000887,1.0,1.0
302,0.401511,0.795034,0.000799,1.0,1.0
303,0.403581,0.801505,0.000618,1.0,1.0
304,0.404212,0.804767,0.000302,1.0,1.0
305,0.404607,0.806618,0.000172,0.0,1.0
306,0.405468,0.80686,8.1e-05,0.0,0.0
307,0.406524,0.807888,0.000134,0.0,0.0
308,0.407032,0.808605,8e-05,0.0,0.0
309,0.407464,0.810256,0.000155,0.0,0.0
310,0.407485,0.811716,0.000133,0.0,0.0
311,0.407449,0.813415,0.000155,0.0,0.0
312,0.407354,0.81438,8.8e-05,0.0,0.0
313,0.407306,0.815047,6.1e-05,0.0,0.0
314,0.407567,0.816409,0.000126,0.0,0.0
315,0.407541,0.817472,9.7e-05,0.0,0.0
316,0.407855,0.818452,9.4e-05,0.0,0.0
317,0.408098,0.818517,2.3e-05,0.0,0.0
318,0.408454,0.818878,4.6e-05,0.0,0.0
319,0.408613,0.819303,4.1e-05,0.0,0.0
320,0.40847,0.82005,6.9e-05,0.0,0.0
321,0.408519,0.820704,6e-05,0.0,0.0
322,0.408543,0.820806,1e-05,0.0,0.0
323,0.408867,0.820272,5.7e-05,0.0,0.0
324,0.409113,0.8196,6.5e-05,0.0,0.0
325,0.409292,0.819682,1.8e-05,0.0,0.0
326,0.409423,0.820582,8.3e-05,0.0,0.0
327,0.409379,0.821342,6.9e-05,0.0,0.0
328,0.409363,0.821841,4.5e-05,0.0,0.0
329,0.408981,0.821542,4.4e-05,0.0,0.0
330,0.408731,0.82168,2.6e-05,0.0,0.0
331,0.408571,0.821628,1.5e-05,0.0,0.0
332,0.408957,0.8225,8.7e-05,0.0,0.0
333,0.409776,0.822549,7.5e-05,0.0,0.0
334,0.410195,0.823107,6.3e-05,0.0,0.0
335,0.41059,0.823856,7.7e-05,0.0,0.0
336,0.410377,0.824893,9.6e-05,0.0,0.0
337,0.410462,0.825613,6.6e-05,0.0,0.0
338,0.410408,0.826063,4.1e-05,0.0,0.0
339,0.41048,0.826822,6.9e-05,0.0,0.0
340,0.410473,0.826885,6e-06,0.0,0.0
341,0.410655,0.827105,2.6e-05,0.0,0.0
342,0.410793,0.827034,1.4e-05,0.0,0.0
343,0.410897,0.826912,1.5e-05,0.0,0.0
344,0.410914,0.826652,2.4e-05,0.0,0.0
345,0.410897,0.826353,2.7e-05,0.0,0.0
346,0.410867,0.826212,1.3e-05,0.0,0.0
347,0.410821,0.825676,4.9e-05,0.0,0.0
348,0.410906,0.825216,4.3e-05,0.0,0.0
349,0.41108,0.824844,3.7e-05,0.0,0.0
350,0.411158,0.824936,1.1e-05,0.0,0.0
351,0.411217,0.824929,5e-06,0.0,0.0
352,0.411206,0.824387,4.9e-05,0.0,0.0
353,0.411402,0.823841,5.3e-05,0.0,0.0
354,0.411722,0.82328,5.9e-05,0.0,0.0
355,0.411921,0.823048,2.8e-05,0.0,0.0
356,0.411891,0.823102,6e-06,0.0,0.0
357,0.411616,0.823521,4.6e-05,0.0,0.0
358,0.41122,0.8239,5e-05,0.0,0.0
359,0.410918,0.823801,2.9e-05,0.0,0.0
360,0.410807,0.823558,2.4e-05,0.0,0.0
361,0.411059,0.823289,3.3e-05,0.0,0.0
362,0.41141,0.823011,4.1e-05,0.0,0.0
363,0.411924,0.822782,5.1e-05,0.0,0.0
364,0.41197,0.822634,1.4e-05,0.0,0.0
365,0.411967,0.822426,1.9e-05,0.0,0.0
366,0.411656,0.822054,4.4e-05,0.0,0.0
367,0.41159,0.82148,5.3e-05,0.0,0.0
368,0.411422,0.820938,5.2e-05,0.0,0.0
369,0.411179,0.820291,6.3e-05,0.0,0.0
370,0.411191,0.820082,1.9e-05,0.0,0.0
371,0.411255,0.819774,2.9e-05,0.0,0.0
372,0.411461,0.819522,3e-05,0.0,0.0
373,0.411561,0.81908,4.1e-05,0.0,0.0
374,0.411647,0.818405,6.2e-05,0.0,0.0
375,0.411713,0.818186,2.1e-05,0.0,0.0
376,0.411547,0.818001,2.3e-05,0.0,0.0
377,0.411489,0.817938,8e-06,0.0,0.0
378,0.411634,0.817309,5.9e-05,0.0,0.0
379,0.412044,0.816186,0.000109,0.0,0.0
380,0.412738,0.815139,0.000114,0.0,0.0
381,0.413212,0.813982,0.000114,0.0,0.0
382,0.413485,0.812118,0.000171,0.0,1.0
383,0.413671,0.809265,0.00026,0.0,1.0
384,0.413653,0.806369,0.000263,1.0,1.0
385,0.414054,0.803501,0.000263,1.0,1.0
386,0.41495,0.800482,0.000286,1.0,1.0
387,0.415874,0.797797,0.000258,1.0,1.0
388,0.416629,0.794626,0.000296,1.0,1.0
389,0.417446,0.790676,0.000367,1.0,1.0
390,0.418374,0.786505,0.000388,1.0,1.0
391,0.419584,0.783142,0.000325,1.0,1.0
392,0.419994,0.779693,0.000316,1.0,1.0
393,0.420224,0.776967,0.000249,1.0,1.0
394,0.420177,0.773604,0.000306,1.0,1.0
395,0.420372,0.768163,0.000495,1.0,1.0
396,0.420795,0.763608,0.000416,1.0,1.0
397,0.421102,0.759539,0.000371,1.0,1.0
398,0.422193,0.757348,0.000223,1.0,1.0
399,0.424588,0.755412,0.00028,1.0,1.0
400,0.429338,0.750379,0.000629,1.0,1.0
401,0.438092,0.739156,0.001294,1.0,1.0
402,0.445847,0.726922,0.001317,1.0,1.0
403,0.452532,0.715877,0.001174,1.0,1.0
404,0.45809,0.705957,0.001034,1.0,1.0
405,0.462939,0.697179,0.000912,1.0,1.0
406,0.466997,0.690516,0.000709,1.0,1.0
407,0.470509,0.684295,0.000649,1.0,1.0
408,0.473354,0.680236,0.000451,1.0,1.0
409,0.476134,0.676255,0.000441,1.0,1.0
410,0.477903,0.672525,0.000375,1.0,1.0
411,0.478968,0.669056,0.00033,1.0,1.0
412,0.479041,0.665768,0.000299,1.0,1.0
413,0.479835,0.661511,0.000394,1.0,1.0
414,0.480223,0.658173,0.000306,1.0,1.0
415,0.481014,0.655103,0.000288,1.0,1.0
416,0.481148,0.652245,0.00026,1.0,1.0
417,0.48209,0.648613,0.000341,1.0,1.0
418,0.483769,0.644197,0.00043,1.0,1.0
419,0.485041,0.639225,0.000467,1.0,1.0
420,0.485461,0.635352,0.000354,1.0,1.0
421,0.484251,0.631813,0.00034,1.0,1.0
422,0.483971,0.627846,0.000362,1.0,1.0
423,0.483818,0.624891,0.000269,1.0,1.0
424,0.485107,0.622847,0.00022,1.0,1.0
425,0.486663,0.62075,0.000237,1.0,1.0
426,0.4882,0.618627,0.000238,1.0,1.0
427,0.48929,0.616876,0.000187,1.0,1.0
428,0.490434,0.61515,0.000188,1.0,1.0
429,0.491798,0.613244,0.000213,1.0,1.0
430,0.492676,0.610561,0.000257,1.0,1.0
431,0.493138,0.607263,0.000303,1.0,1.0
432,0.493351,0.60458,0.000245,1.0,1.0
433,0.493593,0.601955,0.00024,1.0,1.0
434,0.494007,0.599684,0.00021,1.0,1.0
435,0.493677,0.598319,0.000128,1.0,1.0
436,0.493173,0.597727,7.1e-05,1.0,1.0
437,0.491452,0.597168,0.000164,1.0,1.0
438,0.48987,0.595693,0.000197,1.0,1.0
439,0.488445,0.593453,0.000241,1.0,1.0
440,0.487528,0.589883,0.000335,1.0,1.0
441,0.487022,0.586168,0.000341,1.0,1.0
442,0.486673,0.582232,0.000359,1.0,1.0
443,0.486542,0.57805,0.00038,1.0,1.0
444,0.486407,0.574691,0.000306,1.0,1.0
445,0.485798,0.572723,0.000187,0.0,1.0
446,0.485327,0.571654,0.000106,0.0,0.0
447,0.484822,0.570972,7.7e-05,0.0,0.0
448,0.484756,0.569915,9.6e-05,0.0,0.0
449,0.484935,0.56785,0.000188,0.0,0.0
450,0.484812,0.566221,0.000149,0.0,0.0
451,0.48515,0.565039,0.000112,0.0,0.0
452,0.485514,0.564328,7.3e-05,0.0,0.0
453,0.4864,0.563483,0.000111,0.0,0.0
454,0.487107,0.56165,0.000179,0.0,1.0
455,0.487788,0.558996,0.000249,1.0,1.0
456,0.488344,0.555416,0.000329,1.0,1.0
457,0.48879,0.552097,0.000304,1.0,1.0
458,0.489331,0.548976,0.000288,1.0,1.0
459,0.489714,0.546497,0.000228,1.0,1.0
460,0.490006,0.544117,0.000218,1.0,1.0
461,0.490512,0.541419,0.00025,1.0,1.0
462,0.490989,0.539207,0.000206,1.0,1.0
463,0.491616,0.537495,0.000166,1.0,1.0
464,0.492219,0.535818,0.000162,1.0,1.0
465,0.492911,0.534203,0.00016,1.0,1.0
466,0.493503,0.53232,0.000179,1.0,1.0
467,0.49406,0.530115,0.000207,1.0,1.0
468,0.494519,0.528297,0.00017,1.0,1.0
469,0.495197,0.525847,0.000231,1.0,1.0
470,0.496245,0.522819,0.000291,1.0,1.0
471,0.497254,0.519362,0.000327,1.0,1.0
472,0.498319,0.51669,0.000261,1.0,1.0
473,0.499178,0.51398,0.000258,1.0,1.0
474,0.500501,0.510901,0.000305,1.0,1.0
475,0.501855,0.507963,0.000294,1.0,1.0
476,0.503388,0.50556,0.000259,1.0,1.0
477,0.504681,0.503907,0.000191,1.0,1.0
478,0.505413,0.502095,0.000178,1.0,1.0
479,0.505775,0.500033,0.00019,1.0,1.0
480,0.506414,0.498079,0.000187,1.0,1.0
481,0.507281,0.496135,0.000194,1.0,1.0
482,0.508213,0.494452,0.000175,1.0,1.0
483,0.5088,0.492822,0.000157,1.0,1.0
484,0.509324,0.491163,0.000158,1.0,1.0
485,0.510223,0.489058,0.000208,1.0,1.0
486,0.510845,0.487264,0.000173,1.0,1.0
487,0.511683,0.485008,0.000219,1.0,1.0
488,0.51231,0.482072,0.000273,1.0,1.0
489,0.513033,0.479571,0.000237,1.0,1.0
490,0.513691,0.477391,0.000207,1.0,1.0
491,0.514308,0.475329,0.000196,1.0,1.0
492,0.514687,0.473132,0.000203,1.0,1.0
493,0.515063,0.470731,0.000221,1.0,1.0
494,0.515333,0.46806,0.000244,1.0,1.0
495,0.51568,0.465238,0.000258,1.0,1.0
496,0.516241,0.463029,0.000207,1.0,1.0
497,0.51706,0.460818,0.000214,1.0,1.0
498,0.517522,0.458226,0.000239,1.0,1.0
499,0.517657,0.455031,0.000291,1.0,1.0
500,0.51785,0.452043,0.000272,1.0,1.0
501,0.51951,0.448883,0.000325,1.0,1.0
502,0.520696,0.446071,0.000277,1.0,1.0
503,0.521713,0.442914,0.000302,1.0,1.0
504,0.521674,0.440052,0.00026,1.0,1.0
505,0.522356,0.437675,0.000225,1.0,1.0
506,0.523205,0.436082,0.000164,1.0,1.0
507,0.523717,0.434792,0.000126,1.0,1.0
508,0.524842,0.433209,0.000177,1.0,1.0
509,0.527326,0.429607,0.000398,1.0,1.0
510,0.530542,0.424296,0.000564,1.0,1.0
511,0.534003,0.417621,0.000684,1.0,1.0
512,0.536391,0.410917,0.000647,1.0,1.0
513,0.538462,0.405008,0.000569,1.0,1.0
514,0.539791,0.400239,0.00045,1.0,1.0
515,0.541347,0.396012,0.00041,1.0,1.0
516,0.54268,0.392668,0.000327,1.0,1.0
517,0.543707,0.389621,0.000292,1.0,1.0
518,0.543953,0.386394,0.000294,1.0,1.0
519,0.543897,0.384903,0.000136,0.0,0.0
520,0.5442,0.383642,0.000118,0.0,0.0
521,0.544744,0.382207,0.000139,0.0,0.0
522,0.545397,0.380513,0.000165,0.0,0.0
523,0.545905,0.379158,0.000132,0.0,0.0
524,0.546625,0.378261,0.000105,0.0,0.0
525,0.547169,0.376986,0.000126,0.0,0.0
526,0.547214,0.375961,9.3e-05,0.0,0.0
527,0.547288,0.374943,9.3e-05,0.0,0.0
528,0.547447,0.374557,3.8e-05,0.0,0.0
529,0.547475,0.373655,8.2e-05,0.0,0.0
530,0.547313,0.373106,5.2e-05,0.0,0.0
531,0.546779,0.372791,5.6e-05,0.0,0.0
532,0.546856,0.372563,2.2e-05,0.0,0.0
533,0.546909,0.372081,4.4e-05,0.0,0.0
534,0.547257,0.371769,4.3e-05,0.0,0.0
535,0.547304,0.37201,2.2e-05,0.0,0.0
536,0.54737,0.372304,2.7e-05,0.0,0.0
537,0.547365,0.372157,1.3e-05,0.0,0.0
538,0.54726,0.37172,4.1e-05,0.0,0.0
539,0.547069,0.371202,5e-05,0.0,0.0
540,0.547095,0.370524,6.2e-05,0.0,0.0
