,x,y,Velocity,Manually results,Classification results
143,0.577464,0.639258,0.000119,0.0,0.0
144,0.576785,0.639636,7.1e-05,0.0,0.0
145,0.57656,0.639483,2.5e-05,0.0,0.0
146,0.576641,0.638404,9.8e-05,0.0,0.0
147,0.577045,0.637628,8e-05,0.0,0.0
148,0.577808,0.637296,7.6e-05,0.0,0.0
149,0.578882,0.637933,0.000114,0.0,0.0
150,0.579277,0.638267,4.7e-05,0.0,0.0
151,0.579512,0.638274,2.1e-05,0.0,0.0
152,0.579207,0.6372,0.000101,0.0,0.0
153,0.578806,0.635106,0.000194,0.0,0.0
154,0.577492,0.631578,0.000342,0.0,0.0
155,0.576046,0.627688,0.000377,0.0,0.0
156,0.574319,0.624955,0.000294,0.0,0.0
157,0.572694,0.623107,0.000224,0.0,0.0
158,0.571377,0.621805,0.000168,0.0,0.0
159,0.570603,0.619635,0.000209,0.0,0.0
160,0.569794,0.617474,0.00021,0.0,0.0
161,0.569379,0.616304,0.000113,0.0,0.0
162,0.569055,0.616689,4.6e-05,0.0,0.0
163,0.569089,0.616962,2.5e-05,0.0,0.0
164,0.567956,0.616363,0.000117,0.0,0.0
165,0.567375,0.615667,8.2e-05,0.0,0.0
166,0.56624,0.615154,0.000113,0.0,0.0
167,0.565812,0.614787,5.1e-05,0.0,0.0
168,0.565306,0.614857,4.6e-05,0.0,0.0
169,0.565436,0.614554,3e-05,0.0,0.0
170,0.565545,0.614349,2.1e-05,0.0,0.0
171,0.565572,0.614356,3e-06,0.0,0.0
172,0.565043,0.614679,5.6e-05,0.0,0.0
173,0.564556,0.614429,5e-05,0.0,0.0
174,0.564228,0.614061,4.5e-05,0.0,0.0
175,0.564271,0.613548,4.7e-05,0.0,0.0
176,0.564267,0.613402,1.3e-05,0.0,0.0
177,0.563952,0.613206,3.4e-05,0.0,0.0
178,0.563227,0.613515,7.2e-05,0.0,0.0
179,0.562597,0.613864,6.5e-05,0.0,0.0
180,0.562037,0.614562,8.1e-05,0.0,0.0
181,0.561512,0.615806,0.000123,0.0,0.0
182,0.560799,0.616693,0.000103,0.0,0.0
183,0.559867,0.617693,0.000124,0.0,0.0
184,0.558886,0.618258,0.000103,0.0,0.0
185,0.558257,0.619149,9.9e-05,0.0,0.0
186,0.557669,0.619812,8.1e-05,0.0,0.0
187,0.557457,0.619863,2e-05,0.0,0.0
188,0.55743,0.62042,5.1e-05,0.0,0.0
189,0.557113,0.62131,8.6e-05,0.0,0.0
190,0.556873,0.623095,0.000164,0.0,0.0
191,0.556566,0.624342,0.000117,0.0,0.0
192,0.556436,0.624172,1.9e-05,0.0,0.0
193,0.556272,0.62363,5.2e-05,0.0,0.0
194,0.556197,0.623159,4.3e-05,0.0,0.0
195,0.556399,0.623045,2.1e-05,0.0,0.0
196,0.556646,0.62258,4.8e-05,0.0,0.0
197,0.556797,0.622569,1.4e-05,0.0,0.0
198,0.557004,0.62278,2.7e-05,0.0,0.0
199,0.557286,0.622987,3.2e-05,0.0,0.0
200,0.557568,0.622728,3.5e-05,0.0,0.0
201,0.557837,0.622104,6.2e-05,0.0,0.0
202,0.558228,0.621525,6.4e-05,0.0,0.0
203,0.558533,0.621155,4.4e-05,0.0,0.0
204,0.558798,0.621031,2.7e-05,0.0,0.0
205,0.557888,0.622969,0.000195,0.0,0.0
206,0.552668,0.633428,0.001063,2.0,2.0
207,0.540187,0.656989,0.002424,2.0,2.0
208,0.515693,0.706163,0.004994,2.0,2.0
209,0.491238,0.75746,0.005166,2.0,2.0
210,0.471482,0.802531,0.004474,2.0,2.0
211,0.45725,0.837025,0.003392,2.0,2.0
212,0.448564,0.860579,0.002282,2.0,2.0
213,0.443305,0.872764,0.001207,2.0,2.0
214,0.439185,0.877181,0.000549,1.0,1.0
215,0.436846,0.878105,0.000229,1.0,1.0
216,0.435277,0.879994,0.000223,1.0,1.0
217,0.434653,0.883656,0.000338,1.0,1.0
218,0.433745,0.88745,0.000355,1.0,1.0
219,0.433071,0.89,0.00024,0.0,0.0
220,0.43243,0.892449,0.00023,0.0,0.0
221,0.431626,0.894738,0.000221,0.0,0.0
222,0.431216,0.895902,0.000112,0.0,0.0
223,0.430832,0.896393,5.7e-05,0.0,0.0
224,0.429797,0.896235,9.5e-05,0.0,0.0
225,0.42809,0.896058,0.000156,0.0,0.0
226,0.426773,0.894523,0.000184,0.0,0.0
227,0.425908,0.89289,0.000168,0.0,0.0
228,0.425314,0.892355,7.3e-05,0.0,0.0
229,0.42455,0.892269,7e-05,0.0,0.0
230,0.424352,0.891791,4.7e-05,0.0,0.0
231,0.424571,0.890637,0.000107,0.0,0.0
232,0.42535,0.889376,0.000135,0.0,0.0
233,0.425694,0.887938,0.000134,0.0,0.0
234,0.426005,0.886958,9.3e-05,0.0,0.0
235,0.425894,0.886011,8.7e-05,0.0,0.0
236,0.42569,0.885561,4.5e-05,0.0,0.0
237,0.425418,0.884851,6.9e-05,0.0,0.0
238,0.425013,0.883826,0.0001,0.0,0.0
239,0.42451,0.882845,0.0001,0.0,0.0
240,0.423957,0.882325,6.9e-05,0.0,0.0
241,0.423634,0.882413,3e-05,0.0,0.0
242,0.423662,0.882592,1.6e-05,0.0,0.0
243,0.423786,0.883086,4.6e-05,0.0,0.0
244,0.424106,0.883679,6.1e-05,0.0,0.0
245,0.424432,0.884219,5.7e-05,0.0,0.0
246,0.424915,0.884731,6.4e-05,0.0,0.0
247,0.425145,0.88515,4.3e-05,0.0,0.0
248,0.425587,0.88551,5.2e-05,0.0,0.0
249,0.425919,0.885242,3.9e-05,0.0,0.0
250,0.426093,0.884418,7.7e-05,0.0,0.0
251,0.426155,0.883887,4.9e-05,0.0,0.0
252,0.427637,0.882135,0.000209,0.0,0.0
253,0.431968,0.876464,0.000649,1.0,1.0
254,0.440321,0.864112,0.001356,2.0,2.0
255,0.449368,0.848278,0.001658,2.0,2.0
256,0.457997,0.832494,0.001635,2.0,2.0
257,0.465273,0.820582,0.001269,2.0,2.0
258,0.470812,0.811932,0.000934,2.0,2.0
259,0.474759,0.805012,0.000724,1.0,1.0
260,0.477484,0.797898,0.000692,1.0,1.0
261,0.479316,0.791699,0.000588,1.0,1.0
262,0.480954,0.785389,0.000593,1.0,1.0
263,0.481883,0.77982,0.000513,1.0,1.0
264,0.482866,0.776293,0.000333,1.0,1.0
265,0.48348,0.774317,0.000188,0.0,0.0
266,0.483356,0.773794,4.9e-05,0.0,0.0
267,0.482913,0.773462,5e-05,0.0,0.0
268,0.482912,0.77457,0.000101,0.0,0.0
269,0.48344,0.775359,8.6e-05,0.0,0.0
270,0.484289,0.775888,9.1e-05,0.0,0.0
271,0.485346,0.77566,9.8e-05,0.0,0.0
272,0.486661,0.775818,0.00012,0.0,0.0
273,0.487479,0.776047,7.7e-05,0.0,0.0
274,0.487748,0.775694,4e-05,0.0,0.0
275,0.48781,0.775098,5.4e-05,0.0,0.0
276,0.487567,0.774434,6.4e-05,0.0,0.0
277,0.487337,0.774364,2.2e-05,0.0,0.0
278,0.486732,0.774638,6e-05,0.0,0.0
279,0.486831,0.774909,2.6e-05,0.0,0.0
280,0.487113,0.77564,7.1e-05,0.0,0.0
281,0.488047,0.775662,8.5e-05,0.0,0.0
282,0.488877,0.775317,8.2e-05,0.0,0.0
283,0.489543,0.774634,8.7e-05,0.0,0.0
284,0.489821,0.774109,5.4e-05,0.0,0.0
285,0.489789,0.774556,4.1e-05,0.0,0.0
286,0.489605,0.774326,2.7e-05,0.0,0.0
287,0.489438,0.774405,1.7e-05,0.0,0.0
288,0.489294,0.774257,1.9e-05,0.0,0.0
289,0.489233,0.774537,2.6e-05,0.0,0.0
290,0.48945,0.775166,6e-05,0.0,0.0
291,0.489551,0.775705,5e-05,0.0,0.0
292,0.489754,0.77617,4.6e-05,0.0,0.0
293,0.489854,0.775782,3.6e-05,0.0,0.0
294,0.489944,0.774815,8.8e-05,0.0,0.0
295,0.490018,0.773893,8.4e-05,0.0,0.0
296,0.490192,0.772985,8.4e-05,0.0,0.0
297,0.490239,0.772598,3.5e-05,0.0,0.0
298,0.490431,0.771937,6.3e-05,0.0,0.0
299,0.490562,0.771295,6e-05,0.0,0.0
300,0.491241,0.769974,0.000135,0.0,0.0
301,0.491739,0.76958,5.8e-05,0.0,0.0
302,0.492208,0.769346,4.8e-05,0.0,0.0
303,0.49226,0.769589,2.3e-05,0.0,0.0
304,0.4924,0.769228,3.5e-05,0.0,0.0
305,0.492798,0.768477,7.7e-05,0.0,0.0
306,0.492476,0.767485,9.5e-05,0.0,0.0
307,0.491147,0.766932,0.000131,0.0,0.0
308,0.489232,0.766855,0.000174,0.0,0.0
309,0.487482,0.767276,0.000164,0.0,0.0
310,0.485833,0.767279,0.00015,0.0,0.0
311,0.484567,0.767524,0.000117,0.0,0.0
312,0.483593,0.767516,8.9e-05,0.0,0.0
313,0.482951,0.767462,5.9e-05,0.0,0.0
314,0.482352,0.767393,5.5e-05,0.0,0.0
315,0.481472,0.767026,8.7e-05,0.0,0.0
316,0.480629,0.765595,0.000151,0.0,0.0
317,0.479594,0.762382,0.000307,0.0,0.0
318,0.478486,0.758946,0.000328,0.0,0.0
319,0.477664,0.755706,0.000304,0.0,0.0
320,0.476641,0.753518,0.00022,0.0,0.0
321,0.476446,0.751656,0.00017,0.0,0.0
322,0.47637,0.749781,0.000171,0.0,0.0
323,0.47642,0.747468,0.00021,0.0,0.0
324,0.475501,0.743877,0.000337,1.0,1.0
325,0.474928,0.739231,0.000426,1.0,1.0
326,0.475686,0.734852,0.000404,1.0,1.0
327,0.476781,0.731282,0.000339,1.0,1.0
328,0.478127,0.727458,0.000369,1.0,1.0
329,0.479303,0.723638,0.000363,1.0,1.0
330,0.480355,0.720924,0.000265,1.0,0.0
331,0.481268,0.718686,0.00022,1.0,0.0
332,0.481849,0.716319,0.000222,1.0,0.0
333,0.482753,0.713916,0.000233,1.0,0.0
334,0.483891,0.709368,0.000426,1.0,1.0
335,0.484607,0.704521,0.000445,1.0,1.0
336,0.486311,0.696489,0.000746,1.0,1.0
337,0.488018,0.69019,0.000593,1.0,1.0
338,0.488803,0.682952,0.000662,1.0,1.0
339,0.489785,0.678697,0.000397,1.0,1.0
340,0.491273,0.673913,0.000455,1.0,1.0
341,0.492998,0.670103,0.00038,1.0,1.0
342,0.494161,0.665353,0.000445,1.0,1.0
343,0.494998,0.660971,0.000406,1.0,1.0
344,0.496316,0.655925,0.000474,1.0,1.0
345,0.498287,0.652179,0.000385,1.0,1.0
346,0.500543,0.649313,0.000332,1.0,1.0
347,0.502804,0.646837,0.000305,1.0,1.0
348,0.504569,0.645112,0.000224,1.0,1.0
349,0.506201,0.641153,0.000389,1.0,1.0
350,0.507884,0.637275,0.000384,1.0,1.0
351,0.509334,0.633076,0.000404,1.0,1.0
352,0.510501,0.630331,0.000271,1.0,1.0
353,0.510979,0.628134,0.000204,1.0,1.0
354,0.511131,0.625052,0.000281,1.0,1.0
355,0.512514,0.620243,0.000455,1.0,1.0
356,0.514429,0.614963,0.000511,1.0,1.0
357,0.517063,0.610656,0.000459,1.0,1.0
358,0.519314,0.606938,0.000395,1.0,1.0
359,0.521442,0.602913,0.000414,1.0,1.0
360,0.522449,0.599766,0.0003,1.0,1.0
361,0.523412,0.596448,0.000314,1.0,1.0
362,0.524337,0.593757,0.000259,0.0,0.0
363,0.525455,0.591748,0.000209,0.0,0.0
364,0.5265,0.590053,0.000181,0.0,0.0
365,0.527119,0.587915,0.000202,0.0,0.0
366,0.527278,0.584823,0.000281,0.0,0.0
367,0.527695,0.583686,0.00011,0.0,0.0
368,0.528039,0.582667,9.8e-05,0.0,0.0
369,0.528905,0.58144,0.000136,0.0,0.0
370,0.529442,0.578214,0.000297,0.0,0.0
371,0.530066,0.575458,0.000257,0.0,0.0
372,0.530691,0.573369,0.000198,0.0,0.0
373,0.531425,0.570588,0.000261,0.0,0.0
374,0.531798,0.566479,0.000375,1.0,1.0
375,0.532756,0.56189,0.000426,1.0,1.0
376,0.533959,0.558066,0.000364,1.0,1.0
377,0.535697,0.55468,0.000346,1.0,1.0
378,0.537483,0.55142,0.000338,1.0,1.0
379,0.539245,0.547918,0.000356,1.0,1.0
380,0.540655,0.544515,0.000335,1.0,1.0
381,0.541644,0.541466,0.000291,1.0,1.0
382,0.54263,0.537212,0.000397,1.0,1.0
383,0.544695,0.529247,0.000748,1.0,1.0
384,0.547262,0.517711,0.001074,1.0,2.0
385,0.551496,0.501262,0.001544,1.0,2.0
386,0.555538,0.485818,0.001451,1.0,2.0
387,0.559498,0.473761,0.001154,1.0,2.0
388,0.562425,0.464487,0.000884,1.0,1.0
389,0.565659,0.457327,0.000714,1.0,1.0
390,0.567426,0.450973,0.0006,1.0,1.0
391,0.569046,0.444342,0.000621,1.0,1.0
392,0.569092,0.440835,0.000319,1.0,1.0
393,0.569266,0.436551,0.00039,1.0,1.0
394,0.569683,0.43424,0.000213,0.0,0.0
395,0.570438,0.431752,0.000236,0.0,0.0
396,0.570703,0.429137,0.000239,0.0,0.0
397,0.57038,0.42625,0.000264,0.0,0.0
398,0.569443,0.423492,0.000265,0.0,0.0
399,0.568525,0.424033,9.7e-05,0.0,0.0
400,0.564495,0.42642,0.000426,1.0,1.0
401,0.559082,0.429151,0.000551,1.0,1.0
402,0.554256,0.431072,0.000472,1.0,1.0
403,0.550692,0.433574,0.000396,1.0,1.0
404,0.548722,0.436467,0.000318,1.0,1.0
405,0.547263,0.439327,0.000292,1.0,1.0
406,0.546353,0.441668,0.000228,0.0,0.0
407,0.545032,0.443361,0.000195,0.0,0.0
408,0.543518,0.445157,0.000214,0.0,0.0
409,0.542218,0.446982,0.000204,0.0,0.0
410,0.541321,0.448997,0.000201,0.0,0.0
411,0.540595,0.450716,0.00017,0.0,0.0
412,0.539819,0.451449,9.7e-05,0.0,0.0
413,0.538841,0.451708,9.2e-05,0.0,0.0
414,0.537632,0.451982,0.000113,0.0,0.0
415,0.53642,0.452542,0.000121,0.0,0.0
416,0.535274,0.452915,0.00011,0.0,0.0
417,0.534539,0.453063,6.8e-05,0.0,0.0
418,0.533969,0.452396,8e-05,0.0,0.0
419,0.533548,0.452167,4.4e-05,0.0,0.0
420,0.533455,0.451859,2.9e-05,0.0,0.0
421,0.533333,0.45185,1.1e-05,0.0,0.0
422,0.533282,0.451621,2.1e-05,0.0,0.0
423,0.533019,0.451748,2.7e-05,0.0,0.0
424,0.532717,0.451694,2.8e-05,0.0,0.0
425,0.532227,0.451664,4.5e-05,0.0,0.0
426,0.531767,0.450934,7.8e-05,0.0,0.0
427,0.531403,0.450795,3.5e-05,0.0,0.0
428,0.531164,0.451082,3.4e-05,0.0,0.0
429,0.530825,0.451954,8.5e-05,0.0,0.0
430,0.53042,0.453509,0.000146,0.0,0.0
431,0.529882,0.455218,0.000163,0.0,0.0
432,0.529171,0.457261,0.000197,0.0,0.0
433,0.528422,0.458463,0.000129,0.0,0.0
434,0.527711,0.459253,9.7e-05,0.0,0.0
435,0.527439,0.459869,6.1e-05,0.0,0.0
436,0.527167,0.461702,0.000168,0.0,0.0
437,0.526896,0.463644,0.000178,0.0,0.0
438,0.52657,0.465751,0.000194,0.0,0.0
439,0.526316,0.4666,8.1e-05,0.0,0.0
440,0.526299,0.46756,8.7e-05,0.0,0.0
441,0.525707,0.468161,7.7e-05,0.0,0.0
442,0.52545,0.46825,2.5e-05,0.0,0.0
443,0.525243,0.468813,5.5e-05,0.0,0.0
444,0.527492,0.475089,0.000606,1.0,1.0
445,0.542818,0.507346,0.003247,2.0,2.0
446,0.57559,0.577535,0.007042,2.0,2.0
447,0.617346,0.67139,0.009339,2.0,2.0
448,0.653577,0.776023,0.010066,2.0,2.0
449,0.678359,0.848733,0.006983,2.0,2.0
450,0.693448,0.890789,0.004062,2.0,2.0
451,0.702311,0.910477,0.001963,2.0,2.0
452,0.706999,0.923102,0.001224,2.0,2.0
453,0.709398,0.929577,0.000628,1.0,1.0
454,0.710994,0.933285,0.000367,1.0,1.0
455,0.713098,0.933235,0.000191,0.0,0.0
456,0.714542,0.934294,0.000163,0.0,0.0
457,0.7151,0.936857,0.000238,0.0,0.0
458,0.714745,0.939934,0.000282,0.0,0.0
459,0.714836,0.941827,0.000172,0.0,0.0
460,0.715824,0.942233,9.7e-05,0.0,0.0
461,0.716935,0.942293,0.000101,0.0,0.0
462,0.717403,0.940557,0.000163,0.0,0.0
463,0.717288,0.94004,4.8e-05,0.0,0.0
464,0.71694,0.939097,9.1e-05,0.0,0.0
465,0.71712,0.938446,6.1e-05,0.0,0.0
466,0.717294,0.938012,4.3e-05,0.0,0.0
467,0.71726,0.937524,4.4e-05,0.0,0.0
468,0.716121,0.936886,0.000119,0.0,0.0
469,0.714626,0.935869,0.000164,0.0,0.0
470,0.713255,0.934042,0.000208,0.0,0.0
471,0.712856,0.932402,0.000153,0.0,0.0
472,0.712702,0.93112,0.000117,0.0,0.0
473,0.712857,0.93098,1.9e-05,0.0,0.0
474,0.713201,0.930778,3.6e-05,0.0,0.0
475,0.713206,0.930787,1e-06,0.0,0.0
476,0.713034,0.931172,3.8e-05,0.0,0.0
477,0.712674,0.931044,3.5e-05,0.0,0.0
478,0.712258,0.930842,4.2e-05,0.0,0.0
479,0.711651,0.930726,5.6e-05,0.0,0.0
480,0.710762,0.931054,8.6e-05,0.0,0.0
481,0.710028,0.931169,6.8e-05,0.0,0.0
482,0.709371,0.931095,6e-05,0.0,0.0
483,0.709023,0.930416,6.9e-05,0.0,0.0
484,0.708885,0.928839,0.000144,0.0,0.0
485,0.708865,0.927055,0.000162,0.0,0.0
486,0.708875,0.925634,0.000129,0.0,0.0
487,0.708962,0.924327,0.000119,0.0,0.0
488,0.709309,0.92317,0.00011,0.0,0.0
489,0.70937,0.922054,0.000102,0.0,0.0
490,0.709463,0.921532,4.8e-05,0.0,0.0
491,0.709317,0.921026,4.8e-05,0.0,0.0
492,0.709565,0.92087,2.7e-05,0.0,0.0
493,0.709722,0.920649,2.5e-05,0.0,0.0
494,0.709837,0.920516,1.6e-05,0.0,0.0
495,0.709654,0.920048,4.6e-05,0.0,0.0
496,0.709438,0.919506,5.3e-05,0.0,0.0
497,0.709225,0.91862,8.3e-05,0.0,0.0
498,0.708601,0.918054,7.7e-05,0.0,0.0
499,0.708132,0.917378,7.5e-05,0.0,0.0
500,0.707765,0.917122,4.1e-05,0.0,0.0
501,0.707682,0.916453,6.1e-05,0.0,0.0
502,0.707573,0.9158,6e-05,0.0,0.0
503,0.707542,0.915161,5.8e-05,0.0,0.0
504,0.707657,0.914551,5.6e-05,0.0,0.0
505,0.707622,0.913868,6.2e-05,0.0,0.0
506,0.707491,0.913354,4.8e-05,0.0,0.0
507,0.707145,0.913237,3.3e-05,0.0,0.0
508,0.707133,0.913321,8e-06,0.0,0.0
509,0.707182,0.912919,3.7e-05,0.0,0.0
510,0.707207,0.912739,1.7e-05,0.0,0.0
511,0.70726,0.912969,2.1e-05,0.0,0.0
512,0.707189,0.91339,3.9e-05,0.0,0.0
513,0.707191,0.913699,2.8e-05,0.0,0.0
514,0.707096,0.913852,1.6e-05,0.0,0.0
515,0.70703,0.913787,8e-06,0.0,0.0
516,0.706822,0.913178,5.8e-05,0.0,0.0
517,0.706325,0.91201,0.000115,0.0,0.0
518,0.705749,0.910979,0.000107,0.0,0.0
519,0.705321,0.9097,0.000123,0.0,0.0
520,0.704881,0.908538,0.000113,0.0,0.0
521,0.704555,0.907352,0.000112,0.0,0.0
522,0.704033,0.906065,0.000126,0.0,0.0
523,0.703486,0.904021,0.000192,0.0,0.0
524,0.702826,0.902118,0.000183,0.0,0.0
525,0.702129,0.901498,8.5e-05,0.0,0.0
526,0.701268,0.900953,9.3e-05,0.0,0.0
527,0.700194,0.900703,0.0001,0.0,0.0
528,0.699157,0.899711,0.00013,0.0,0.0
529,0.697613,0.899611,0.000141,0.0,0.0
530,0.696257,0.899054,0.000133,0.0,0.0
531,0.694647,0.898953,0.000147,0.0,0.0
532,0.692458,0.89782,0.000224,0.0,0.0
533,0.68812,0.8969,0.000403,1.0,1.0
534,0.681657,0.895779,0.000596,1.0,1.0
535,0.670466,0.894789,0.001021,1.0,1.0
536,0.659656,0.893193,0.000993,1.0,1.0
537,0.649374,0.892329,0.000938,1.0,1.0
538,0.639863,0.891072,0.000872,1.0,1.0
539,0.630808,0.891113,0.000823,1.0,1.0
540,0.62216,0.889772,0.000796,1.0,1.0
541,0.614018,0.888843,0.000745,1.0,1.0
542,0.606928,0.886338,0.000684,1.0,1.0
