,x,y,Velocity,Manually results,Classification results
55,0.009001,0.270625,6.1e-05,0.0,0.0
56,0.009489,0.270722,4.5e-05,0.0,0.0
57,0.009743,0.269756,9.1e-05,0.0,0.0
58,0.010204,0.268445,0.000126,0.0,0.0
59,0.010643,0.267571,8.9e-05,0.0,0.0
60,0.010931,0.266634,8.9e-05,0.0,0.0
61,0.010189,0.267446,0.0001,0.0,0.0
62,0.009483,0.267985,8.1e-05,0.0,0.0
63,0.009044,0.268426,5.7e-05,0.0,0.0
64,0.008553,0.269156,8e-05,0.0,0.0
65,0.007973,0.269423,5.8e-05,0.0,0.0
66,0.007318,0.27026,9.7e-05,0.0,0.0
67,0.006935,0.271033,7.8e-05,0.0,0.0
68,0.006399,0.272213,0.000118,0.0,0.0
69,0.006186,0.273098,8.3e-05,0.0,0.0
70,0.008291,0.273329,0.000192,0.0,0.0
71,0.010193,0.274199,0.00019,0.0,0.0
72,0.026561,0.286626,0.001868,2.0,2.0
73,0.046582,0.303269,0.002367,2.0,2.0
74,0.06487,0.31697,0.002077,2.0,2.0
75,0.081324,0.327904,0.001796,2.0,2.0
76,0.095138,0.336833,0.001495,2.0,2.0
77,0.10543,0.344102,0.001145,2.0,2.0
78,0.112381,0.347889,0.00072,1.0,1.0
79,0.117922,0.350154,0.000544,1.0,1.0
80,0.122092,0.352708,0.000444,1.0,1.0
81,0.125064,0.356299,0.000424,1.0,1.0
82,0.126928,0.360257,0.000398,1.0,1.0
83,0.128185,0.363484,0.000315,1.0,1.0
84,0.129817,0.364932,0.000198,0.0,0.0
85,0.131758,0.364234,0.000188,0.0,0.0
86,0.133581,0.363359,0.000184,0.0,0.0
87,0.13478,0.364714,0.000164,0.0,0.0
88,0.135337,0.366329,0.000155,0.0,0.0
89,0.135539,0.367867,0.000141,0.0,0.0
90,0.133486,0.367473,0.00019,0.0,0.0
91,0.13183,0.366496,0.000175,0.0,0.0
92,0.13016,0.365608,0.000172,0.0,0.0
93,0.129326,0.364296,0.000141,0.0,0.0
94,0.128611,0.362701,0.000159,0.0,0.0
95,0.127671,0.361835,0.000116,0.0,0.0
96,0.127185,0.362044,4.8e-05,0.0,0.0
97,0.126272,0.362838,0.00011,0.0,0.0
98,0.125722,0.363995,0.000116,0.0,0.0
99,0.125228,0.365796,0.00017,0.0,0.0
100,0.12466,0.367824,0.000191,0.0,0.0
101,0.123909,0.369497,0.000167,0.0,0.0
102,0.123076,0.370014,8.9e-05,0.0,0.0
103,0.1219,0.370548,0.000117,0.0,0.0
104,0.120839,0.370614,9.7e-05,0.0,0.0
105,0.119681,0.371292,0.000122,0.0,0.0
106,0.118781,0.371921,0.0001,0.0,0.0
107,0.118142,0.371775,6e-05,0.0,0.0
108,0.117694,0.37273,9.6e-05,0.0,0.0
109,0.117328,0.373232,5.6e-05,0.0,0.0
110,0.11712,0.373985,7.1e-05,0.0,0.0
111,0.116985,0.374102,1.6e-05,0.0,0.0
112,0.117064,0.374152,8e-06,0.0,0.0
113,0.117251,0.374011,2.1e-05,0.0,0.0
114,0.117302,0.37475,6.7e-05,0.0,0.0
115,0.116974,0.376376,0.000151,0.0,0.0
116,0.116534,0.37853,0.0002,0.0,0.0
117,0.116366,0.37987,0.000123,0.0,0.0
118,0.116475,0.380597,6.7e-05,0.0,0.0
119,0.116595,0.380885,2.8e-05,0.0,0.0
120,0.116545,0.380047,7.6e-05,0.0,0.0
121,0.116261,0.379463,5.9e-05,0.0,0.0
122,0.115643,0.379363,5.7e-05,0.0,0.0
123,0.115598,0.378632,6.7e-05,0.0,0.0
124,0.115386,0.377871,7.2e-05,0.0,0.0
125,0.115227,0.377171,6.5e-05,0.0,0.0
126,0.115074,0.375894,0.000117,0.0,0.0
127,0.114742,0.375118,7.7e-05,0.0,0.0
128,0.114848,0.373866,0.000114,0.0,0.0
129,0.115009,0.373855,1.5e-05,0.0,0.0
130,0.115103,0.374302,4.2e-05,0.0,0.0
131,0.115283,0.374652,3.6e-05,0.0,0.0
132,0.114646,0.375884,0.000126,0.0,0.0
133,0.114224,0.376945,0.000104,0.0,0.0
134,0.113845,0.377791,8.4e-05,0.0,0.0
135,0.113488,0.378754,9.3e-05,0.0,0.0
136,0.113605,0.378914,1.8e-05,0.0,0.0
137,0.113706,0.379177,2.6e-05,0.0,0.0
138,0.114005,0.380282,0.000104,0.0,0.0
139,0.113722,0.382096,0.000167,0.0,0.0
140,0.113343,0.383928,0.00017,0.0,0.0
141,0.112908,0.385098,0.000113,0.0,0.0
142,0.112758,0.385758,6.2e-05,0.0,0.0
143,0.112588,0.386426,6.3e-05,0.0,0.0
144,0.112777,0.386672,2.8e-05,0.0,0.0
145,0.11314,0.386314,4.6e-05,0.0,0.0
146,0.113649,0.385955,5.7e-05,0.0,0.0
147,0.114113,0.38698,0.000102,0.0,0.0
148,0.114611,0.388591,0.000153,0.0,0.0
149,0.115209,0.390894,0.000216,0.0,0.0
150,0.116794,0.400739,0.000906,2.0,2.0
151,0.119306,0.439846,0.003563,2.0,2.0
152,0.122083,0.494758,0.004998,2.0,2.0
153,0.122761,0.583164,0.008037,2.0,2.0
154,0.12454,0.670735,0.007963,2.0,2.0
155,0.12273,0.732303,0.0056,2.0,2.0
156,0.120603,0.777115,0.004078,2.0,2.0
157,0.116518,0.810142,0.003025,2.0,2.0
158,0.114522,0.831083,0.001912,2.0,2.0
159,0.115235,0.834826,0.000346,1.0,1.0
160,0.117843,0.837738,0.000355,1.0,1.0
161,0.118847,0.840134,0.000236,1.0,1.0
162,0.119846,0.844994,0.000451,1.0,1.0
163,0.115421,0.859712,0.001397,2.0,2.0
164,0.111046,0.872307,0.001212,2.0,2.0
165,0.10542,0.886876,0.00142,2.0,2.0
166,0.10146,0.901865,0.001409,2.0,2.0
167,0.099368,0.912639,0.000998,2.0,2.0
168,0.098516,0.920622,0.00073,2.0,1.0
169,0.096856,0.926015,0.000513,1.0,1.0
170,0.095429,0.930786,0.000453,1.0,1.0
171,0.093453,0.936611,0.000559,1.0,1.0
172,0.091362,0.940543,0.000405,1.0,1.0
173,0.089735,0.943174,0.000281,1.0,1.0
174,0.08889,0.944256,0.000125,0.0,0.0
175,0.089886,0.943549,0.000111,0.0,0.0
176,0.090795,0.942931,0.0001,0.0,0.0
177,0.091178,0.944568,0.000153,0.0,0.0
178,0.092225,0.946307,0.000185,0.0,0.0
179,0.093284,0.947438,0.000141,0.0,0.0
180,0.095011,0.945767,0.000218,0.0,0.0
181,0.095255,0.944525,0.000115,0.0,0.0
182,0.095492,0.943511,9.5e-05,0.0,0.0
183,0.096321,0.941807,0.000172,0.0,0.0
184,0.098617,0.938026,0.000402,0.0,1.0
185,0.100513,0.934109,0.000396,0.0,1.0
186,0.101906,0.929392,0.000447,0.0,1.0
187,0.10325,0.925909,0.000339,0.0,1.0
188,0.104463,0.92351,0.000244,0.0,1.0
189,0.105417,0.921829,0.000176,0.0,1.0
190,0.106507,0.918671,0.000304,0.0,1.0
191,0.107183,0.915992,0.000251,0.0,1.0
192,0.107375,0.914185,0.000165,0.0,0.0
193,0.107746,0.913078,0.000106,0.0,0.0
194,0.108017,0.912277,7.7e-05,0.0,0.0
195,0.108162,0.911795,4.6e-05,0.0,0.0
196,0.106292,0.914206,0.000277,0.0,1.0
197,0.105521,0.914417,7.3e-05,0.0,1.0
198,0.103936,0.917105,0.000284,0.0,1.0
199,-0.044919,0.944424,0.013758,2.0,2.0
200,-0.036448,0.938696,0.00093,2.0,2.0
201,0.129784,0.88368,0.015918,2.0,2.0
202,0.142352,0.877715,0.001265,2.0,2.0
203,0.155733,0.870209,0.001395,2.0,2.0
204,0.167599,0.866413,0.001133,2.0,2.0
205,0.176035,0.858531,0.00105,2.0,2.0
206,0.182716,0.851017,0.000914,2.0,2.0
207,0.187625,0.84589,0.000645,1.0,1.0
208,0.19153,0.839637,0.00067,1.0,1.0
209,0.194617,0.83532,0.000482,1.0,1.0
210,0.197374,0.831407,0.000435,1.0,1.0
211,0.200356,0.829602,0.000317,1.0,1.0
212,0.202223,0.829525,0.00017,0.0,0.0
213,0.203533,0.831097,0.000186,0.0,0.0
214,0.20405,0.832693,0.000153,0.0,0.0
215,0.206383,0.833118,0.000216,0.0,0.0
216,0.207964,0.832055,0.000173,0.0,0.0
217,0.209075,0.831186,0.000128,0.0,0.0
218,0.209685,0.82983,0.000135,0.0,0.0
219,0.209747,0.829364,4.3e-05,0.0,0.0
220,0.209736,0.828317,9.5e-05,0.0,0.0
221,0.209491,0.826542,0.000163,0.0,0.0
222,0.209263,0.827094,5.4e-05,0.0,0.0
223,0.210383,0.82871,0.000179,0.0,0.0
224,0.211653,0.830097,0.000171,0.0,0.0
225,0.216796,0.826507,0.00057,1.0,1.0
226,0.2306,0.819186,0.00142,2.0,2.0
227,0.250438,0.808267,0.002059,2.0,2.0
228,0.285212,0.785714,0.003768,2.0,2.0
229,0.325694,0.758507,0.004434,2.0,2.0
230,0.359774,0.735221,0.003752,2.0,2.0
231,0.388181,0.714172,0.003214,2.0,2.0
232,0.406697,0.697819,0.002246,2.0,2.0
233,0.419026,0.68786,0.001441,2.0,2.0
234,0.42224,0.691521,0.000443,1.0,1.0
235,0.425344,0.694636,0.0004,1.0,1.0
236,0.428843,0.697349,0.000403,1.0,1.0
237,0.430509,0.699777,0.000268,1.0,1.0
238,0.430124,0.701723,0.00018,0.0,1.0
239,0.427885,0.702778,0.000225,0.0,1.0
240,0.425882,0.704123,0.000219,0.0,1.0
241,0.424764,0.705736,0.000178,0.0,0.0
242,0.424169,0.706982,0.000125,0.0,0.0
243,0.424154,0.706677,2.8e-05,0.0,0.0
244,0.429758,0.709174,0.000558,1.0,1.0
245,0.441488,0.716252,0.001245,2.0,2.0
246,0.478315,0.737515,0.003866,2.0,2.0
247,0.531779,0.772198,0.005793,2.0,2.0
248,0.579238,0.807072,0.005354,2.0,2.0
249,0.611539,0.840463,0.004223,2.0,2.0
250,0.635936,0.863147,0.003028,2.0,2.0
251,0.65316,0.878307,0.002086,2.0,2.0
252,0.666679,0.882988,0.001301,2.0,2.0
253,0.67178,0.888552,0.000686,1.0,1.0
254,0.673735,0.89449,0.000568,1.0,1.0
255,0.673479,0.902855,0.000761,1.0,1.0
256,0.674971,0.905091,0.000244,1.0,1.0
257,0.677722,0.905743,0.000257,1.0,1.0
258,0.678895,0.909356,0.000345,1.0,1.0
259,0.677889,0.919247,0.000904,1.0,1.0
260,0.674616,0.926606,0.000732,1.0,1.0
261,0.670523,0.933354,0.000717,1.0,1.0
262,0.667111,0.933884,0.000314,1.0,1.0
263,0.665485,0.935118,0.000186,1.0,1.0
264,0.664647,0.933712,0.000149,1.0,1.0
265,0.665553,0.930179,0.000332,1.0,1.0
266,0.666277,0.925992,0.000386,1.0,1.0
267,0.667942,0.920018,0.000564,1.0,1.0
268,0.670286,0.918567,0.000251,1.0,1.0
269,0.672277,0.917662,0.000199,1.0,1.0
270,0.673689,0.915555,0.000231,1.0,1.0
271,0.673061,0.910638,0.000451,1.0,1.0
272,0.672249,0.907012,0.000338,1.0,1.0
273,0.671668,0.904377,0.000245,1.0,1.0
274,0.671121,0.901782,0.000241,1.0,1.0
275,0.670859,0.900058,0.000159,0.0,0.0
276,0.670611,0.899123,8.8e-05,0.0,0.0
277,0.669632,0.899018,8.9e-05,0.0,0.0
278,0.668646,0.899054,9e-05,0.0,0.0
279,0.668126,0.899256,5.1e-05,0.0,0.0
280,0.668969,0.898183,0.000124,0.0,0.0
281,0.669633,0.897709,7.4e-05,0.0,0.0
282,0.669804,0.8968,8.4e-05,0.0,0.0
283,0.669519,0.8972,4.5e-05,0.0,0.0
284,0.669267,0.897629,4.5e-05,0.0,0.0
285,0.669671,0.897166,5.6e-05,0.0,0.0
286,0.671157,0.897306,0.000136,0.0,0.0
287,0.672432,0.897607,0.000119,0.0,0.0
288,0.673279,0.898097,8.9e-05,0.0,0.0
289,0.672036,0.900353,0.000234,0.0,0.0
290,0.670891,0.902698,0.000237,0.0,0.0
291,0.669968,0.905018,0.000227,0.0,0.0
292,0.669475,0.905787,8.3e-05,0.0,0.0
293,0.669098,0.906012,4e-05,0.0,0.0
294,0.668816,0.906465,4.8e-05,0.0,0.0
295,0.668228,0.906215,5.8e-05,0.0,0.0
296,0.667742,0.906375,4.7e-05,0.0,0.0
297,0.666867,0.905997,8.7e-05,0.0,0.0
298,0.666278,0.904062,0.000184,0.0,0.0
299,0.665838,0.901508,0.000236,0.0,0.0
300,0.665586,0.8988,0.000247,0.0,0.0
301,0.665136,0.897268,0.000145,0.0,0.0
302,0.664201,0.895716,0.000165,0.0,0.0
303,0.663422,0.893628,0.000203,0.0,0.0
304,0.66279,0.890996,0.000246,0.0,0.0
305,0.66245,0.889653,0.000126,0.0,0.0
306,0.661646,0.889817,7.5e-05,0.0,0.0
307,0.661014,0.890382,7.7e-05,0.0,0.0
308,0.660337,0.891248,0.0001,0.0,0.0
309,0.659778,0.891832,7.4e-05,0.0,0.0
310,0.658785,0.893096,0.000146,0.0,0.0
311,0.657951,0.894425,0.000143,0.0,0.0
312,0.657234,0.895345,0.000106,0.0,0.0
313,0.656469,0.896161,0.000102,0.0,0.0
314,0.656189,0.895374,7.6e-05,0.0,0.0
315,0.655912,0.893815,0.000144,0.0,0.0
316,0.655649,0.892298,0.00014,0.0,0.0
317,0.655018,0.891641,8.3e-05,0.0,0.0
318,0.654652,0.891106,5.9e-05,0.0,0.0
319,0.654233,0.890456,7e-05,0.0,0.0
320,0.65381,0.890256,4.3e-05,0.0,0.0
321,0.652724,0.891379,0.000142,0.0,0.0
322,0.652011,0.892685,0.000135,0.0,0.0
323,0.651643,0.893251,6.1e-05,0.0,0.0
324,0.651463,0.893649,4e-05,0.0,0.0
325,0.651476,0.894176,4.8e-05,0.0,0.0
326,0.651438,0.895275,0.0001,0.0,0.0
327,0.651361,0.896317,9.5e-05,0.0,0.0
328,0.651361,0.896103,1.9e-05,0.0,0.0
329,0.651345,0.895629,4.3e-05,0.0,0.0
330,0.651528,0.894924,6.6e-05,0.0,0.0
331,0.651626,0.894737,1.9e-05,0.0,0.0
332,0.65177,0.89429,4.3e-05,0.0,0.0
333,0.651739,0.893739,5e-05,0.0,0.0
334,0.651937,0.891286,0.000224,1.0,1.0
335,0.651105,0.882472,0.000805,1.0,1.0
336,0.64914,0.852138,0.002763,2.0,2.0
337,0.645447,0.790256,0.005636,2.0,2.0
338,0.64486,0.700071,0.008199,2.0,2.0
339,0.650245,0.592791,0.009765,2.0,2.0
340,0.654792,0.511049,0.007443,2.0,2.0
341,0.658017,0.454142,0.005182,2.0,2.0
342,0.655007,0.430554,0.002162,2.0,2.0
343,0.653846,0.417885,0.001157,2.0,2.0
344,0.653072,0.412564,0.000489,1.0,1.0
345,0.651988,0.409206,0.000321,1.0,1.0
346,0.649025,0.400721,0.000817,1.0,1.0
347,0.646309,0.38371,0.001566,2.0,2.0
348,0.644172,0.361346,0.002042,2.0,2.0
349,0.642618,0.3466,0.001348,2.0,2.0
350,0.641488,0.334593,0.001096,2.0,2.0
351,0.643744,0.324575,0.000934,2.0,2.0
352,0.645496,0.318306,0.000592,1.0,1.0
353,0.646603,0.314797,0.000335,1.0,1.0
354,0.644919,0.319178,0.000427,1.0,1.0
355,0.643882,0.320943,0.000186,0.0,1.0
356,0.643389,0.324172,0.000297,0.0,1.0
357,0.642209,0.326453,0.000233,0.0,1.0
358,0.641343,0.328916,0.000237,0.0,1.0
359,0.641454,0.328927,1e-05,0.0,1.0
360,0.642748,0.32641,0.000257,0.0,1.0
361,0.644232,0.322658,0.000367,0.0,1.0
362,0.645051,0.319405,0.000305,0.0,1.0
363,0.645233,0.317202,0.000201,0.0,0.0
364,0.645644,0.315395,0.000168,0.0,0.0
365,0.645655,0.314516,8e-05,0.0,0.0
366,0.646591,0.313147,0.000151,0.0,0.0
367,0.647393,0.312781,8e-05,0.0,0.0
368,0.648101,0.312058,9.2e-05,0.0,0.0
369,0.648394,0.310751,0.000122,0.0,0.0
370,0.647989,0.31015,6.6e-05,0.0,0.0
371,0.647323,0.310111,6.1e-05,0.0,0.0
372,0.646235,0.309673,0.000107,0.0,0.0
373,0.645321,0.309458,8.5e-05,0.0,0.0
374,0.644812,0.310093,7.4e-05,0.0,0.0
375,0.64447,0.310764,6.8e-05,0.0,0.0
376,0.644285,0.312096,0.000122,0.0,0.0
377,0.644323,0.312953,7.8e-05,0.0,0.0
378,0.644859,0.313566,7.4e-05,0.0,0.0
379,0.645271,0.313577,3.7e-05,0.0,0.0
380,0.645747,0.313682,4.4e-05,0.0,0.0
381,0.646223,0.315017,0.000129,0.0,0.0
382,0.646724,0.316814,0.00017,0.0,0.0
383,0.646701,0.318016,0.000109,0.0,0.0
384,0.646292,0.318475,5.6e-05,0.0,0.0
385,0.646029,0.318873,4.3e-05,0.0,0.0
386,0.645995,0.319524,5.9e-05,0.0,0.0
387,0.645973,0.320638,0.000101,0.0,0.0
388,0.646021,0.320999,3.3e-05,0.0,0.0
389,0.646089,0.320669,3.1e-05,0.0,0.0
390,0.646231,0.320111,5.2e-05,0.0,0.0
391,0.646367,0.320158,1.3e-05,0.0,0.0
392,0.646048,0.320154,2.9e-05,0.0,0.0
393,0.645945,0.319678,4.4e-05,0.0,0.0
394,0.645784,0.319154,5e-05,0.0,0.0
395,0.645929,0.319454,3e-05,0.0,0.0
396,0.646118,0.319797,3.6e-05,0.0,0.0
397,0.646084,0.320599,7.3e-05,0.0,0.0
398,0.646365,0.321319,7e-05,0.0,0.0
399,0.646481,0.322261,8.6e-05,0.0,0.0
400,0.646685,0.322091,2.4e-05,0.0,0.0
401,0.646712,0.321964,1.2e-05,0.0,0.0
402,0.646792,0.32181,1.6e-05,0.0,0.0
403,0.646728,0.322162,3.2e-05,0.0,0.0
404,0.646653,0.322634,4.3e-05,0.0,0.0
405,0.64665,0.322807,1.6e-05,0.0,0.0
406,0.646873,0.322339,4.7e-05,0.0,0.0
407,0.646934,0.3215,7.7e-05,0.0,0.0
408,0.647033,0.320802,6.4e-05,0.0,0.0
409,0.64713,0.320435,3.5e-05,0.0,0.0
410,0.647345,0.320733,3.3e-05,0.0,0.0
411,0.647971,0.320042,8.5e-05,0.0,0.0
