,x,y,Velocity,Manually results,Classification results
47,0.338018,0.265451,5.8e-05,0.0,0.0
48,0.338332,0.265584,3.1e-05,0.0,0.0
49,0.339026,0.265328,6.7e-05,0.0,0.0
50,0.339308,0.26474,5.9e-05,0.0,0.0
51,0.339303,0.26385,8.1e-05,0.0,0.0
52,0.338874,0.263181,7.2e-05,0.0,0.0
53,0.338518,0.263643,5.3e-05,0.0,0.0
54,0.338242,0.264202,5.7e-05,0.0,0.0
55,0.338382,0.265036,7.7e-05,0.0,0.0
56,0.338563,0.265369,3.4e-05,0.0,0.0
57,0.338793,0.265461,2.2e-05,0.0,0.0
58,0.338738,0.265229,2.2e-05,0.0,0.0
59,0.338781,0.264627,5.5e-05,0.0,0.0
60,0.339021,0.264373,3.2e-05,0.0,0.0
61,0.339417,0.264439,3.7e-05,0.0,0.0
62,0.339898,0.264703,5e-05,0.0,0.0
63,0.340069,0.265052,3.5e-05,0.0,0.0
64,0.339928,0.264899,1.9e-05,0.0,0.0
65,0.339547,0.264928,3.5e-05,0.0,0.0
66,0.339233,0.264792,3.1e-05,0.0,0.0
67,0.339145,0.264593,2e-05,0.0,0.0
68,0.339225,0.264306,2.7e-05,0.0,0.0
69,0.339247,0.264222,8e-06,0.0,0.0
70,0.339252,0.263947,2.5e-05,0.0,0.0
71,0.339228,0.263892,5e-06,0.0,0.0
72,0.339208,0.263733,1.5e-05,0.0,0.0
73,0.339232,0.264134,3.7e-05,0.0,0.0
74,0.339354,0.263951,2e-05,0.0,0.0
75,0.339411,0.263694,2.4e-05,0.0,0.0
76,0.339441,0.263341,3.2e-05,0.0,0.0
77,0.33937,0.263284,8e-06,0.0,0.0
78,0.339454,0.26341,1.4e-05,0.0,0.0
79,0.339666,0.263458,2e-05,0.0,0.0
80,0.339877,0.263782,3.5e-05,0.0,0.0
81,0.340122,0.264027,3.1e-05,0.0,0.0
82,0.340358,0.264079,2.2e-05,0.0,0.0
83,0.340726,0.263996,3.4e-05,0.0,0.0
84,0.340967,0.264088,2.3e-05,0.0,0.0
85,0.341157,0.264354,3e-05,0.0,0.0
86,0.341306,0.264529,2.1e-05,0.0,0.0
87,0.341596,0.264592,2.7e-05,0.0,0.0
88,0.341639,0.264846,2.3e-05,0.0,0.0
89,0.341577,0.264918,9e-06,0.0,0.0
90,0.341523,0.264767,1.5e-05,0.0,0.0
91,0.341723,0.264728,1.9e-05,0.0,0.0
92,0.342014,0.264954,3.3e-05,0.0,0.0
93,0.342138,0.265331,3.6e-05,0.0,0.0
94,0.341972,0.265665,3.4e-05,0.0,0.0
95,0.341837,0.266164,4.7e-05,0.0,0.0
96,0.341789,0.26665,4.4e-05,0.0,0.0
97,0.342034,0.266825,2.7e-05,0.0,0.0
98,0.34203,0.266941,1.1e-05,0.0,0.0
99,0.341837,0.266813,2.1e-05,0.0,0.0
100,0.341731,0.266571,2.4e-05,0.0,0.0
101,0.341869,0.265825,6.9e-05,0.0,0.0
102,0.342368,0.265456,5.6e-05,0.0,0.0
103,0.342516,0.265312,1.9e-05,0.0,0.0
104,0.342599,0.265339,8e-06,0.0,0.0
105,0.342528,0.265488,1.5e-05,0.0,0.0
106,0.342632,0.265079,3.8e-05,0.0,0.0
107,0.342632,0.265257,1.6e-05,0.0,0.0
108,0.342387,0.265644,4.2e-05,0.0,0.0
109,0.342208,0.266342,6.6e-05,0.0,0.0
110,0.342226,0.266399,5e-06,0.0,0.0
111,0.342445,0.266135,3.1e-05,0.0,0.0
112,0.342479,0.266383,2.3e-05,0.0,0.0
113,0.342365,0.266957,5.3e-05,0.0,0.0
114,0.342182,0.267815,8e-05,0.0,0.0
115,0.34236,0.268833,9.4e-05,0.0,0.0
116,0.342533,0.269523,6.5e-05,0.0,0.0
117,0.341751,0.270592,0.00012,0.0,0.0
118,0.340027,0.272345,0.000223,1.0,1.0
119,0.336249,0.278247,0.000637,1.0,1.0
120,0.331354,0.285949,0.00083,1.0,1.0
121,0.326278,0.294237,0.000884,1.0,1.0
122,0.321392,0.300899,0.000751,1.0,1.0
123,0.317793,0.307038,0.000647,1.0,1.0
124,0.314553,0.312915,0.00061,1.0,1.0
125,0.311977,0.318707,0.000576,1.0,1.0
126,0.310022,0.324071,0.000519,1.0,1.0
127,0.308393,0.328802,0.000455,1.0,1.0
128,0.306966,0.332586,0.000368,1.0,1.0
129,0.30531,0.335437,0.0003,1.0,1.0
130,0.303853,0.337365,0.00022,1.0,1.0
131,0.302443,0.339713,0.000249,1.0,1.0
132,0.301229,0.341949,0.000231,1.0,1.0
133,0.30036,0.342801,0.000111,0.0,1.0
134,0.298929,0.343558,0.000147,0.0,1.0
135,0.297546,0.344827,0.000171,0.0,1.0
136,0.295693,0.347325,0.000283,1.0,1.0
137,0.293144,0.349512,0.000305,1.0,1.0
138,0.290624,0.351924,0.000317,1.0,1.0
139,0.288147,0.353664,0.000275,1.0,1.0
140,0.285372,0.355976,0.000328,1.0,1.0
141,0.282263,0.358414,0.000359,1.0,1.0
142,0.278261,0.362214,0.000502,1.0,1.0
143,0.271133,0.370123,0.000968,2.0,1.0
144,0.261727,0.384381,0.001553,2.0,2.0
145,0.252997,0.402555,0.001833,2.0,2.0
146,0.247447,0.418662,0.001549,2.0,2.0
147,0.242756,0.433394,0.001406,2.0,2.0
148,0.238562,0.446017,0.001209,2.0,2.0
149,0.234531,0.455172,0.000909,2.0,1.0
150,0.230678,0.461845,0.000701,1.0,1.0
151,0.226918,0.467497,0.000617,1.0,1.0
152,0.223655,0.474235,0.000681,1.0,1.0
153,0.219964,0.481039,0.000704,1.0,1.0
154,0.216867,0.486913,0.000604,1.0,1.0
155,0.21459,0.490794,0.000409,1.0,1.0
156,0.213133,0.492931,0.000235,1.0,1.0
157,0.212097,0.493616,0.000113,1.0,0.0
158,0.210948,0.493656,0.000105,1.0,0.0
159,0.210233,0.4941,7.7e-05,1.0,0.0
160,0.209206,0.495077,0.000129,1.0,0.0
161,0.20783,0.497284,0.000237,1.0,1.0
162,0.20608,0.499493,0.000256,1.0,1.0
163,0.204364,0.501543,0.000243,1.0,1.0
164,0.202828,0.504011,0.000264,1.0,1.0
165,0.201016,0.50623,0.00026,1.0,1.0
166,0.199455,0.509029,0.000291,1.0,1.0
167,0.197724,0.511485,0.000273,1.0,1.0
168,0.196178,0.514346,0.000296,1.0,1.0
169,0.194712,0.517109,0.000284,1.0,1.0
170,0.193022,0.519053,0.000234,1.0,1.0
171,0.191171,0.52167,0.000291,1.0,1.0
172,0.189387,0.522911,0.000198,1.0,1.0
173,0.187853,0.523853,0.000164,1.0,0.0
174,0.186323,0.524005,0.00014,1.0,0.0
175,0.184726,0.524666,0.000157,1.0,0.0
176,0.182723,0.525517,0.000198,1.0,0.0
177,0.180927,0.526605,0.000191,1.0,0.0
178,0.179291,0.527375,0.000164,0.0,0.0
179,0.177822,0.527774,0.000138,0.0,0.0
180,0.176301,0.527758,0.000138,0.0,0.0
181,0.175012,0.528105,0.000121,0.0,0.0
182,0.173671,0.530013,0.000212,0.0,0.0
183,0.172604,0.532441,0.000241,0.0,0.0
184,0.171652,0.534434,0.000201,0.0,0.0
185,0.170969,0.535746,0.000134,0.0,0.0
186,0.170371,0.536864,0.000115,0.0,0.0
187,0.169471,0.538062,0.000136,0.0,0.0
188,0.168343,0.539177,0.000144,0.0,0.0
189,0.167861,0.539412,4.9e-05,0.0,0.0
190,0.167596,0.540174,7.3e-05,0.0,0.0
191,0.167324,0.540475,3.7e-05,0.0,0.0
192,0.16664,0.541645,0.000123,0.0,0.0
193,0.165896,0.542242,8.7e-05,0.0,0.0
194,0.165402,0.542505,5.1e-05,0.0,0.0
195,0.164737,0.543239,9e-05,0.0,0.0
196,0.163665,0.544343,0.00014,0.0,0.0
197,0.162467,0.546435,0.000219,0.0,0.0
198,0.161301,0.547513,0.000144,0.0,0.0
199,0.160796,0.547749,5.1e-05,0.0,0.0
200,0.160437,0.546676,0.000103,0.0,0.0
201,0.160316,0.545532,0.000105,0.0,0.0
202,0.159962,0.544787,7.5e-05,0.0,0.0
203,0.159594,0.545248,5.4e-05,0.0,0.0
204,0.159202,0.546341,0.000106,0.0,0.0
205,0.158769,0.547827,0.000141,0.0,0.0
206,0.158413,0.549071,0.000118,0.0,0.0
207,0.158053,0.549691,6.5e-05,0.0,0.0
208,0.157827,0.549854,2.5e-05,0.0,0.0
209,0.157464,0.550166,4.4e-05,0.0,0.0
210,0.157002,0.55076,6.8e-05,0.0,0.0
211,0.156475,0.55171,9.9e-05,0.0,0.0
212,0.156018,0.551583,4.3e-05,0.0,0.0
213,0.155865,0.551065,4.9e-05,0.0,0.0
214,0.155796,0.549972,0.0001,0.0,0.0
215,0.15587,0.549294,6.2e-05,0.0,0.0
216,0.155872,0.548589,6.4e-05,0.0,0.0
217,0.155968,0.547848,6.8e-05,0.0,0.0
218,0.156096,0.54723,5.7e-05,0.0,0.0
219,0.156407,0.546733,5.3e-05,0.0,0.0
220,0.156718,0.546329,4.6e-05,0.0,0.0
221,0.156827,0.545576,6.9e-05,0.0,0.0
222,0.15689,0.545047,4.8e-05,0.0,0.0
223,0.157032,0.54466,3.7e-05,0.0,0.0
224,0.157162,0.54465,1.2e-05,0.0,0.0
225,0.157157,0.544726,7e-06,0.0,0.0
226,0.157096,0.544875,1.5e-05,0.0,0.0
227,0.1571,0.544859,2e-06,0.0,0.0
228,0.157048,0.544452,3.7e-05,0.0,0.0
229,0.157046,0.543959,4.5e-05,0.0,0.0
230,0.157087,0.543697,2.4e-05,0.0,0.0
231,0.157069,0.543494,1.9e-05,0.0,0.0
232,0.157019,0.543157,3.1e-05,0.0,0.0
233,0.156979,0.543108,6e-06,0.0,0.0
234,0.156975,0.543124,2e-06,0.0,0.0
235,0.15667,0.544027,8.7e-05,0.0,0.0
236,0.156366,0.544723,6.9e-05,0.0,0.0
237,0.15588,0.545534,8.6e-05,0.0,0.0
238,0.15574,0.545632,1.5e-05,0.0,0.0
239,0.15559,0.545839,2.3e-05,0.0,0.0
240,0.155418,0.545886,1.6e-05,0.0,0.0
241,0.15506,0.546019,3.5e-05,0.0,0.0
242,0.154777,0.545674,4.1e-05,0.0,0.0
243,0.154776,0.544816,7.8e-05,0.0,0.0
244,0.154872,0.543714,0.000101,0.0,0.0
245,0.155028,0.542646,9.8e-05,0.0,0.0
246,0.155281,0.542184,4.8e-05,0.0,0.0
247,0.155925,0.542686,7.4e-05,0.0,0.0
248,0.162438,0.5484,0.000788,1.0,1.0
249,0.183864,0.568968,0.0027,2.0,2.0
250,0.221181,0.608584,0.004948,2.0,2.0
251,0.274198,0.682141,0.008243,2.0,2.0
252,0.318589,0.753491,0.007639,2.0,2.0
253,0.350016,0.806013,0.005564,2.0,2.0
254,0.370881,0.839328,0.003574,2.0,2.0
255,0.383229,0.860067,0.002194,2.0,2.0
256,0.389922,0.87309,0.001331,2.0,2.0
257,0.393232,0.881554,0.000826,1.0,1.0
258,0.396388,0.885599,0.000466,1.0,1.0
259,0.39834,0.88981,0.000422,1.0,1.0
260,0.400354,0.893411,0.000375,1.0,1.0
261,0.401571,0.898097,0.00044,1.0,1.0
262,0.403023,0.898712,0.000143,1.0,1.0
263,0.404099,0.8978,0.000128,1.0,1.0
264,0.406496,0.893222,0.00047,1.0,1.0
265,0.409333,0.887944,0.000545,1.0,1.0
266,0.414845,0.886781,0.000512,1.0,1.0
267,0.420442,0.808834,0.001776,2.0,2.0
268,0.427673,0.793587,0.001534,2.0,2.0
269,0.42939,0.77425,0.001765,2.0,2.0
270,0.468201,0.78196,0.003597,2.0,2.0
271,0.470534,0.763991,0.001647,2.0,2.0
272,0.472885,0.75076,0.001222,2.0,2.0
273,0.474037,0.739362,0.001041,2.0,2.0
274,0.474195,0.731193,0.000743,1.0,1.0
275,0.474521,0.722381,0.000802,1.0,1.0
276,0.474925,0.714407,0.000726,1.0,1.0
277,0.474943,0.708744,0.000515,1.0,1.0
278,0.475155,0.704785,0.00036,1.0,1.0
279,0.47513,0.700894,0.000354,1.0,1.0
280,0.475655,0.697421,0.000319,1.0,1.0
281,0.475948,0.694005,0.000312,1.0,1.0
282,0.475823,0.692894,0.000102,0.0,0.0
283,0.475947,0.691826,9.8e-05,0.0,0.0
284,0.476135,0.690489,0.000123,0.0,0.0
285,0.475727,0.690042,5.5e-05,0.0,0.0
286,0.474722,0.689713,9.6e-05,0.0,0.0
287,0.473516,0.689452,0.000112,0.0,0.0
288,0.472929,0.688551,9.8e-05,0.0,0.0
289,0.472523,0.688909,4.9e-05,0.0,0.0
290,0.47232,0.689084,2.4e-05,0.0,0.0
291,0.47223,0.688562,4.8e-05,0.0,0.0
292,0.47234,0.687238,0.000121,0.0,0.0
293,0.472287,0.686327,8.3e-05,0.0,0.0
294,0.472278,0.685307,9.3e-05,0.0,0.0
295,0.47194,0.68545,3.3e-05,0.0,0.0
296,0.47178,0.685117,3.4e-05,0.0,0.0
297,0.471282,0.685379,5.1e-05,0.0,0.0
298,0.47093,0.685405,3.2e-05,0.0,0.0
299,0.470596,0.685533,3.3e-05,0.0,0.0
300,0.470305,0.685173,4.2e-05,0.0,0.0
301,0.469679,0.685306,5.8e-05,0.0,0.0
302,0.469104,0.685412,5.3e-05,0.0,0.0
303,0.468569,0.685741,5.7e-05,0.0,0.0
304,0.468296,0.685393,4e-05,0.0,0.0
305,0.46796,0.685048,4.4e-05,0.0,0.0
306,0.467375,0.684307,8.6e-05,0.0,0.0
307,0.467091,0.68328,9.7e-05,0.0,0.0
308,0.467052,0.682112,0.000106,0.0,0.0
309,0.467516,0.681099,0.000101,0.0,0.0
310,0.467892,0.680323,7.8e-05,0.0,0.0
311,0.468343,0.679839,6e-05,0.0,0.0
312,0.46848,0.678794,9.6e-05,0.0,0.0
313,0.468624,0.677224,0.000143,0.0,0.0
314,0.468523,0.675475,0.000159,0.0,0.0
315,0.468412,0.674454,9.3e-05,0.0,0.0
316,0.468591,0.673722,6.9e-05,0.0,0.0
317,0.469026,0.673153,6.5e-05,0.0,0.0
318,0.469186,0.672227,8.5e-05,0.0,0.0
319,0.467694,0.670859,0.000184,0.0,0.0
320,0.463134,0.665343,0.000651,1.0,1.0
321,0.456246,0.656051,0.001052,2.0,1.0
322,0.449327,0.645073,0.00118,2.0,1.0
323,0.443561,0.633679,0.001161,2.0,1.0
324,0.438544,0.6249,0.000919,2.0,1.0
325,0.434252,0.617806,0.000754,1.0,1.0
326,0.430493,0.612995,0.000555,1.0,1.0
327,0.427483,0.60873,0.000475,1.0,1.0
328,0.425622,0.605725,0.000321,1.0,1.0
329,0.42374,0.603049,0.000297,1.0,1.0
330,0.422137,0.599978,0.000315,1.0,1.0
331,0.420853,0.596997,0.000295,1.0,1.0
332,0.420114,0.594997,0.000194,0.0,1.0
333,0.419503,0.595225,5.9e-05,0.0,0.0
334,0.419101,0.594754,5.6e-05,0.0,0.0
335,0.418736,0.594098,6.8e-05,0.0,0.0
336,0.418755,0.591875,0.000202,0.0,0.0
337,0.418876,0.59079,9.9e-05,0.0,0.0
338,0.418886,0.590247,4.9e-05,0.0,0.0
339,0.419694,0.590186,7.4e-05,0.0,0.0
340,0.425214,0.587081,0.000576,1.0,1.0
341,0.443129,0.579699,0.001762,2.0,2.0
342,0.472817,0.565543,0.00299,2.0,2.0
343,0.503696,0.549652,0.003157,2.0,2.0
344,0.529171,0.533966,0.00272,2.0,2.0
345,0.548142,0.521429,0.002067,2.0,2.0
346,0.562359,0.512972,0.001504,2.0,2.0
347,0.572187,0.508226,0.000992,2.0,2.0
348,0.579026,0.505431,0.000672,1.0,1.0
349,0.583887,0.5037,0.000469,1.0,1.0
350,0.587731,0.50234,0.000371,1.0,1.0
351,0.590684,0.502095,0.000269,1.0,1.0
352,0.592625,0.502004,0.000177,0.0,0.0
353,0.594175,0.501638,0.000145,0.0,0.0
354,0.59587,0.500649,0.000178,0.0,0.0
355,0.597927,0.499884,0.0002,0.0,0.0
356,0.599291,0.49918,0.000139,0.0,0.0
357,0.600183,0.49983,0.0001,0.0,0.0
358,0.600776,0.501135,0.00013,0.0,0.0
359,0.601535,0.502545,0.000146,0.0,0.0
360,0.602636,0.503447,0.000129,0.0,0.0
361,0.6034,0.503453,7e-05,0.0,0.0
362,0.603987,0.503345,5.4e-05,0.0,0.0
363,0.604584,0.502975,6.4e-05,0.0,0.0
364,0.604823,0.503765,7.5e-05,0.0,0.0
365,0.60469,0.504117,3.4e-05,0.0,0.0
366,0.602802,0.504372,0.000173,0.0,0.0
367,0.597161,0.500548,0.000619,1.0,1.0
368,0.58093,0.488272,0.00185,2.0,2.0
369,0.549757,0.460694,0.003784,2.0,2.0
370,0.512123,0.425479,0.004686,2.0,2.0
371,0.477678,0.390316,0.004475,2.0,2.0
372,0.451749,0.3627,0.003444,2.0,2.0
373,0.434314,0.343724,0.002343,2.0,2.0
374,0.422946,0.331444,0.001521,2.0,2.0
375,0.41495,0.322908,0.001063,2.0,2.0
376,0.409474,0.315487,0.000838,1.0,1.0
377,0.405028,0.309871,0.000651,1.0,1.0
378,0.401372,0.306228,0.000469,1.0,1.0
379,0.398485,0.304616,0.000301,1.0,1.0
380,0.396339,0.304014,0.000203,0.0,1.0
381,0.395197,0.303393,0.000118,0.0,0.0
382,0.394166,0.303634,9.6e-05,0.0,0.0
383,0.393199,0.304347,0.000109,0.0,0.0
384,0.392626,0.305177,9.2e-05,0.0,0.0
385,0.39229,0.305319,3.3e-05,0.0,0.0
386,0.392167,0.305688,3.5e-05,0.0,0.0
387,0.391719,0.305489,4.5e-05,0.0,0.0
388,0.391402,0.305645,3.2e-05,0.0,0.0
389,0.391134,0.305637,2.4e-05,0.0,0.0
390,0.390785,0.304831,8e-05,0.0,0.0
391,0.390547,0.303453,0.000127,0.0,0.0
392,0.39034,0.302399,9.8e-05,0.0,0.0
393,0.389822,0.301938,6.3e-05,0.0,0.0
394,0.389148,0.301541,7.1e-05,0.0,0.0
395,0.388471,0.301575,6.2e-05,0.0,0.0
396,0.388572,0.301845,2.6e-05,0.0,0.0
397,0.388743,0.302633,7.3e-05,0.0,0.0
398,0.388708,0.302933,2.7e-05,0.0,0.0
399,0.388528,0.303315,3.8e-05,0.0,0.0
400,0.388567,0.303204,1.1e-05,0.0,0.0
401,0.388824,0.303715,5.2e-05,0.0,0.0
402,0.388852,0.304802,9.9e-05,0.0,0.0
403,0.388882,0.306055,0.000114,0.0,0.0
404,0.388771,0.306119,1.2e-05,0.0,0.0
405,0.388964,0.305429,6.5e-05,0.0,0.0
406,0.389017,0.304951,4.4e-05,0.0,0.0
407,0.389104,0.304676,2.6e-05,0.0,0.0
408,0.388752,0.304381,4.2e-05,0.0,0.0
409,0.388188,0.304428,5.1e-05,0.0,0.0
410,0.387905,0.304538,2.8e-05,0.0,0.0
411,0.38762,0.304689,2.9e-05,0.0,0.0
412,0.387447,0.304456,2.6e-05,0.0,0.0
